"45 Tilskud til erhverv "; 119,9; 120,1; 129,0; 0,0; 0,0; 0,0
"24421213 Ø-støtte "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -20,1; -21,3; -20,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 20,1; 21,3; 20,0; 0,0; 0,0; 0,0
"24421221 Eco-scheme Ekstensivering med slæt "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -134,0; -134,0; -134,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 134,0; 134,0; 134,0
"24421222 Eco-scheme Miljø- og klimavenligt græs "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -297,0; -297,0; -297,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 297,0; 297,0; 297,0
"24421223 Eco-scheme Biodiversitet "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -137,0; -137,0; -137,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 137,0; 137,0; 137,0
"24421224 Eco-scheme Økologisk arealstøtte "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -113,1; -226,2; -472,2
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 113,1; 226,2; 472,2
"24421225 Eco-scheme Planter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -115,7; -115,7; -115,7
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 115,7; 115,7; 115,7
"24421240 Kartoffelstivelse "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -25,0; -20,0; -15,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 25,0; 20,0; 15,0
"24421245 Kvægpræmie "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -179,2; -180,0; -245,0; -245,0; -245,0; -245,0
"45 Tilskud til erhverv "; 179,2; 180,0; 245,0; 245,0; 245,0; 245,0
"24421246 Ko-præmie "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; -85,0; -64,0; -43,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 85,0; 64,0; 43,0
"24421265 Reguleringer, direkte landbrugsstøtte "; 265,4; 5,0; 5,0; 5,0; 5,0; 5,0
"22 Andre ordinære driftsomkostninger "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 331,6; 15,0; 15,0; 15,0; 15,0; 15,0
"45 Tilskud til erhverv "; -66,5; -10,0; -10,0; -10,0; -10,0; -10,0
"244213 Forskellige støtteordninger "; 5,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24421336 Produktionsstøtte, svinekød "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -25,8; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 25,8; 0,0; 0,0; 0,0
"24421338 Tilpasningsstøtte til producenter i landbrugs"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -77,8; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 77,8; 0,0; 0,0; 0,0
"24421365 Reguleringer, produktionsstøtte "; 5,3; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 4,2; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -0,3; 1,0; 1,0; 1,0; 1,0; 1,0
"45 Tilskud til erhverv "; 0,9; -1,0; -1,0; -1,0; -1,0; -1,0
"246 Fiskeriforhold "; 244,1; 204,6; 225,3; 173,2; 141,0; 138,3
"2461 Fællesudgifter inden for fiskeriområdet "; 183,1; 172,6; 201,5; 141,3; 138,4; 135,7
"246101 Fiskeristyrelsen "; 175,6; 165,4; 186,7; 132,1; 129,2; 126,5
"24610110 Almindelig virksomhed "; 175,6; 165,4; 186,7; 132,1; 129,2; 126,5
"12 Internt st. salg af varer og tjenesteydelser "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 5,7; 4,1; 4,2; 4,2; 4,2; 4,2
"17 Internt statsligt køb af varer og tjenester "; 17,7; 5,1; 18,4; 18,4; 18,4; 18,4
"18 Lønninger / personaleomkostninger "; 144,1; 140,2; 181,9; 128,6; 126,6; 124,4
"19 Fradrag for anlægsløn "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"20 Af- og nedskrivninger "; 7,3; 9,3; 4,5; 4,4; 4,6; 4,2
"21 Andre driftsindtægter "; -0,1; -0,3; -0,3; -0,3; -0,3; -0,3
"22 Andre ordinære driftsomkostninger "; 42,5; 36,9; 35,9; 24,7; 23,6; 23,5
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,9; 1,0; 1,0; 1,0; 1,0; 1,0
"31 Overførselsindtægter fra EU "; -17,8; -10,4; -0,1; -0,1; -0,1; -0,1
"33 Interne statslige overførselsindtægter "; -10,0; -12,4; -32,4; -22,4; -22,4; -22,4
"34 Øvrige overførselsindtægter "; -11,9; -8,9; -26,4; -26,4; -26,4; -26,4
"43 Interne statslige overførselsudgifter "; 1,0; 0,8; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -3,2; 0,0; 0,0; 0,0; 0,0; 0,0
"24610140 Indtægtsdækket kontrolvirksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -1,9; -2,3; -2,3; -2,3; -2,3; -2,3
"18 Lønninger / personaleomkostninger "; 1,3; 0,4; 0,4; 0,4; 0,4; 0,4
"22 Andre ordinære driftsomkostninger "; 0,6; 1,9; 1,9; 1,9; 1,9; 1,9
"74 Fri egenkapital (budget. af årets resultat) "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"24610190 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -0,7; -2,0; -2,0; -2,0; -2,0; -2,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,3; 2,0; 2,0; 2,0; 2,0; 2,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"246106 Renter tilskud fiskeri "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24610630 Renter tilskud fiskeri "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"246120 International fiskeriforskning og udvikling "; 7,6; 7,2; 14,8; 9,2; 9,2; 9,2
"24612010 ICES og EUROFISH "; 7,5; 7,0; 14,6; 9,0; 9,0; 9,0
"41 Overførselsudgifter til EU og øvrige udland "; 7,5; 7,0; 14,6; 9,0; 9,0; 9,0
"24612020 Det Rådgivende Råd for Østersøen "; 0,1; 0,2; 0,2; 0,2; 0,2; 0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,2; 0,2; 0,2; 0,2; 0,2
"2462 Driftsstøtte inden for fiskeri "; -30,4; -29,0; -29,1; -18,1; -14,1; -14,1
"246260 Afdrag og afskrivninger på lån fiskeriområdet "; -30,4; -29,0; -29,1; -18,1; -14,1; -14,1
"24626020 Lån vedrørende fiskerimæssige forhold "; -30,4; -29,0; -29,1; -18,1; -14,1; -14,1
"45 Tilskud til erhverv "; 4,6; 4,0; 4,0; 4,0; 4,0; 4,0
"55 Statslige udlån, afgang "; -34,9; -33,0; -33,1; -22,1; -18,1; -18,1
"2463 Erhvervsfremme inden for fiskerisektoren "; 107,7; 71,0; 62,9; 60,0; 26,7; 26,7
"246310 Nationale tilskud inden for fiskerisektoren "; 20,8; 12,3; 1,6; 0,0; 0,0; 0,0
"24631010 Kompensation torsk i Østersøen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24631030 Statsgaranti til lån yngre fiskere "; 0,0; 0,1; 0,1; 0,0; 0,0; 0,0
"54 Statslige udlån, tilgang "; 0,0; 0,1; 0,1; 0,0; 0,0; 0,0
"24631040 Tilskud til modtagecenter for østersturisme "; 4,0; 4,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,0; 4,0; 0,0; 0,0; 0,0; 0,0
"24631050 Center for Kyst- og Lystfiskerturisme "; 8,0; 8,2; 1,5; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,0; 8,2; 1,5; 0,0; 0,0; 0,0
"24631060 Komp. torsk og sild i Østersøen "; 8,8; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 8,8; 0,0; 0,0; 0,0; 0,0; 0,0
"246330 EU-tilskud til fiskerisektoren "; 87,0; 58,7; 61,3; 60,0; 26,7; 26,7
"24633011 Tilskud til fiskeri og akvakultur mv. "; 7,6; 58,7; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 1,6; -136,2; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 5,9; 8,3; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,1; 186,6; 0,0; 0,0; 0,0; 0,0
"24633012 Tilskud vedrørende dataindsamling "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -46,1; -42,6; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 46,1; 42,6; 0,0; 0,0; 0,0; 0,0
"24633014 Tilskud vedrørende fiskerikontrol "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -31,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 31,8; 0,0; 0,0; 0,0; 0,0; 0,0
"24633015 Tilskud til integreret maritim politik "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24633020 Vandløbsrestaurering mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -113,0; -35,0; -42,0; -42,0; -42,0; -42,0
"33 Interne statslige overførselsindtægter "; -94,8; -70,0; -60,0; -60,0; -60,0; -60,0
"43 Interne statslige overførselsudgifter "; 113,0; 35,0; 42,0; 42,0; 42,0; 42,0
"45 Tilskud til erhverv "; 94,8; 70,0; 60,0; 60,0; 60,0; 60,0
"24633025 Fiskeri, natur og miljø "; 54,3; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 10,8; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 43,6; 0,0; 0,0; 0,0; 0,0; 0,0
"24633035 Fælles indsatser fiskeri "; 24,6; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -15,7; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 40,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24633045 Investeringer på fiskefartøjer "; -4,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -5,9; 0,0; 0,0; 0,0; 0,0; 0,0
"24633050 Tilskud til afsætningsfremme "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 1,4; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"24633051 Produktions- og afsætningsplaner "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -3,9; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 2,2; 0,0; 0,0; 0,0; 0,0; 0,0
"24633060 Tilskud til fællesindsatser akvakultur "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 2,5; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -3,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24633061 Investeringer i akvakultur "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 5,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -6,8; 0,0; 0,0; 0,0; 0,0; 0,0
"24633065 Tilskud til fiskerihavne "; 8,7; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -11,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 19,8; 0,0; 0,0; 0,0; 0,0; 0,0
"24633070 Tilskud til fiskerikontrol (EHFAF) "; 0,0; 0,0; 19,9; 19,9; 19,9; 19,9
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -46,4; -46,4; -46,4; -46,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 66,3; 66,3; 66,3; 66,3
"24633071 Tilskud til dataindsamling (EHFAF) "; 0,0; 0,0; 9,2; 9,2; 9,2; 9,2
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -47,7; -47,7; -47,7; -47,7
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -11,3; -11,3; -11,3; -11,3
"45 Tilskud til erhverv "; 0,0; 0,0; 68,2; 68,2; 68,2; 68,2
"24633072 Tilskud vedrørende teknisk bistand (EHFAF) "; 0,0; 0,0; 5,5; 5,5; 5,5; 5,5
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -12,8; -12,8; -12,8; -12,8
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 18,3; 18,3; 18,3; 18,3
"24633073 grønne og erhvervsrettede formål "; 0,0; 0,0; 0,0; 0,0; 24,1; 24,1
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; -65,0; -65,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 89,1; 89,1
"24633074 Grøn omstilling fiskeri (EHFAF) "; 0,0; 0,0; 7,4; 6,1; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -19,7; -19,7; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 27,1; 25,8; 0,0; 0,0
"24633075 Akvakultur udviklingsprojekter "; 0,0; 0,0; 2,8; 2,8; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -6,4; -6,4; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 9,2; 9,2; 0,0; 0,0
"24633076 Akvakultur tangproduktion "; 0,0; 0,0; 0,5; 0,5; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -1,2; -1,2; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 1,7; 1,7; 0,0; 0,0
"24633077 Akvakultur reduktion af klimaaftryk "; 0,0; 0,0; 1,0; 1,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -2,5; -2,5; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 3,5; 3,5; 0,0; 0,0
"24633078 Akvakultur renseteknologier "; 0,0; 0,0; 1,0; 1,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -2,5; -2,5; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 3,5; 3,5; 0,0; 0,0
"24633079 Investeringer i kystfiskeri "; 0,0; 0,0; 3,4; 3,4; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -8,1; -8,1; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 11,5; 11,5; 0,0; 0,0
"24633080 Maritim viden Bæredygtig forvaltning "; 0,0; 0,0; 5,8; 5,8; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -13,5; -13,5; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 19,3; 19,3; 0,0; 0,0
"24633081 Maritim viden miljøbeskyttelsestiltag "; 0,0; 0,0; 0,8; 0,8; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -1,9; -1,9; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 2,7; 2,7; 0,0; 0,0
"24633082 Maritim viden: Udsætning af åleyngel (EHFAF) "; 0,0; 0,0; 0,9; 0,9; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -2,1; -2,1; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 3,0; 3,0; 0,0; 0,0
"24633083 Indsats mod marint affald (EHFAF) "; 0,0; 0,0; 0,9; 0,9; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -2,1; -2,1; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 3,0; 3,0; 0,0; 0,0
"24633084 Produktions og afsætningsplaner (EHFAF) "; 0,0; 0,0; 2,2; 2,2; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -5,0; -5,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 7,2; 7,2; 0,0; 0,0
"24633085 Budgetregulering "; 0,0; 0,0; 0,0; 0,0; -32,0; -32,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 74,7; 74,7
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; -106,7; -106,7
"246350 Brexit-reserven til fiskerisektoren "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24635010 Kompensation for tab af kvoteværdi "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -840,8; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 840,8; 0,0; 0,0; 0,0
"24635011 Kompensations tabt omsætning "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -25,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 25,0; 0,0; 0,0; 0,0
"24635012 De minimis-støtte til fiskefartøjer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -10,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 10,0; 0,0; 0,0; 0,0
"24635013 Kompensation til forarbejdningsindustrien "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -40,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 40,0; 0,0; 0,0; 0,0
"24635014 Ophugning "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -204,4; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 204,4; 0,0; 0,0; 0,0
"24635015 Fiskerikontrol "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -39,7; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 39,7; 0,0; 0,0; 0,0
"24635016 Fiskerikommission "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -3,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 3,0; 0,0; 0,0; 0,0
"24635017 Teknisk bistand "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -10,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 10,0; 0,0; 0,0; 0,0
"24635018 Beskæftigelsesindsats "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -20,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 20,0; 0,0; 0,0; 0,0
"24635019 Lokale aktionsgrupper "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -30,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 30,0; 0,0; 0,0; 0,0
"2465 Fisketegn og fiskepleje "; -16,4; -10,0; -10,0; -10,0; -10,0; -10,0
"246540 Fiskepleje, herunder udsætninger "; 28,8; 31,0; 31,0; 31,0; 31,0; 31,0
"24654010 Fiskepleje, herunder udsætninger "; 28,8; 31,0; 31,0; 31,0; 31,0; 31,0
"43 Interne statslige overførselsudgifter "; 4,1; 4,1; 4,1; 4,1; 4,1; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 24,7; 26,9; 26,9; 26,9; 26,9; 26,9
"246545 Fritidsfiskertegn og lystfiskertegn "; -45,2; -41,0; -41,0; -41,0; -41,0; -41,0
"24654520 Fritidsfiskertegn "; -9,9; -10,1; -10,1; -10,1; -10,1; -10,1
"30 Skatter og afgifter "; -9,9; -10,1; -10,1; -10,1; -10,1; -10,1
"24654530 Lystfiskertegn "; -35,3; -30,9; -30,9; -30,9; -30,9; -30,9
"30 Skatter og afgifter "; -35,3; -30,9; -30,9; -30,9; -30,9; -30,9
"28 Transportministeriet "; 17583,6; 13766,8; 17443,1; 17417,9; 17991,2; 19005,5
"281 Fællesudgifter "; 231,6; -889,2; 1223,6; -549,4; -218,7; -69,9
"2811 Centralstyrelsen "; 198,1; -922,2; 1160,5; -584,0; -252,3; -102,9
"281101 Departementet "; 142,5; 137,7; 153,2; 138,1; 133,2; 132,4
"28110110 Almindelig virksomhed "; 142,5; 137,7; 138,4; 138,1; 133,2; 132,4
"16 Husleje, leje af arealer,leasing "; 8,9; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 5,2; 3,0; 2,0; 2,0; 2,0; 2,0
"18 Lønninger / personaleomkostninger "; 91,9; 92,2; 98,0; 97,3; 93,7; 91,5
"20 Af- og nedskrivninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 34,0; 41,4; 37,3; 37,7; 36,4; 37,8
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 1,7; 1,1; 1,1; 1,1; 1,1; 1,1
"74 Fri egenkapital (budget. af årets resultat) "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"28110140 Ligestillingspolitik "; 0,0; 0,0; 14,8; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,7; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0; 11,8; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 2,3; 0,0; 0,0; 0,0
"281111 Rådet for Sikker Trafik "; 17,4; 17,4; 17,6; 17,6; 17,6; 17,6
"28111110 Rådet for Sikker Trafik "; 17,4; 17,4; 17,6; 17,6; 17,6; 17,6
"46 Tilskud til anden virks. og invest.tilskud "; 17,4; 17,4; 17,6; 17,6; 17,6; 17,6
"281112 Transportforskning "; 15,8; 15,5; 15,4; 15,1; 14,8; 14,5
"28111210 Transportforskning "; 15,8; 15,5; 15,4; 15,1; 14,8; 14,5
"22 Andre ordinære driftsomkostninger "; 15,8; 15,5; 15,4; 15,1; 14,8; 14,5
"281113 Den centrale anlægsreserve "; 0,0; 79,0; -342,3; -62,3; 370,8; 454,1
"28111310 Vejprojekter "; 0,0; 179,3; 186,9; 90,2; 166,0; 144,2
"49 Reserver og budgetregulering "; 0,0; 179,3; 186,9; 90,2; 166,0; 144,2
"28111320 Baneprojekter "; 0,0; -395,5; -402,4; -362,5; -24,3; 0,0
"35 Forbrug af videreførsel "; 0,0; -359,3; -370,3; -362,5; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; -36,2; -32,1; 0,0; -24,3; 0,0
"28111330 Øvrige baneprojekter "; 0,0; -0,1; 11,3; 21,8; 23,2; 0,0
"49 Reserver og budgetregulering "; 0,0; -0,1; 11,3; 21,8; 23,2; 0,0
"28111331 Baneprojekter - Togfonden DK "; 0,0; 287,6; 3,0; 145,1; 124,2; 228,1
"49 Reserver og budgetregulering "; 0,0; 287,6; 3,0; 145,1; 124,2; 228,1
"28111335 Infrastrukturplan 2035 "; 0,0; 0,0; 18,1; 43,1; 81,7; 81,8
"49 Reserver og budgetregulering "; 0,0; 0,0; 18,1; 43,1; 81,7; 81,8
"28111340 Metro - afgrening til Nordhavn "; 0,0; 2,4; 2,5; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 2,4; 2,5; 0,0; 0,0; 0,0
"28111345 Metro - afgrening til Sydhavn "; 0,0; 0,5; 0,4; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,5; 0,4; 0,0; 0,0; 0,0
"28111350 Letbaner "; 0,0; 4,8; -162,1; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 4,8; -162,1; 0,0; 0,0; 0,0
"281115 Takstnedsættelser og Investeringer "; 0,0; 12,7; 0,0; 0,0; 0,0; 0,0
"28111510 Pulje til takstnedsættelser "; 0,0; 12,7; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 12,7; 0,0; 0,0; 0,0; 0,0
"281117 Puljer til transportområdet "; 0,0; 137,0; 40,0; 26,9; 41,9; 41,9
"28111710 Reserve til kollektiv trafik "; 0,0; 0,0; 0,0; 21,9; 36,9; 36,9
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 21,9; 36,9; 36,9
"28111740 Pulje til grøn transport "; 0,0; 137,0; 0,0; 0,0; 0,0; 0,0
