"43 Interne statslige overførselsudgifter "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"292107 Klimarådet "; 24,8; 25,4; 26,1; 25,8; 9,0; 8,9
"29210710 Klimarådet "; 24,8; 25,4; 26,1; 25,8; 9,0; 8,9
"16 Husleje, leje af arealer,leasing "; 1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,3; 1,1; 1,1; 1,1; 1,1; 1,1
"18 Lønninger / personaleomkostninger "; 19,2; 19,2; 22,3; 22,2; 6,4; 6,4
"22 Andre ordinære driftsomkostninger "; 3,9; 5,1; 2,7; 2,5; 1,5; 1,4
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"29210797 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,3; 0,3; 0,3; 0,3; 0,3
"21 Andre driftsindtægter "; 0,0; -0,5; -0,5; -0,5; -0,5; -0,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"292108 Puljer til eksportfremme "; 9,1; 12,1; 10,1; 10,1; 10,1; 10,1
"29210810 Tilskudspulje til eksportfremme "; 7,7; 9,3; 8,3; 8,3; 8,3; 8,3
"45 Tilskud til erhverv "; 7,7; 9,3; 8,3; 8,3; 8,3; 8,3
"29210820 Understøttelse af eksportfremme "; 1,4; 2,8; 1,8; 1,8; 1,8; 1,8
"17 Internt statsligt køb af varer og tjenester "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,9; 2,8; 1,8; 1,8; 1,8; 1,8
"292111 Provenu fra salg af danske VE-andele "; -421,5; -64,3; -148,9; -103,0; 0,0; 0,0
"29211110 Provenu fra salg af danske VE-andele "; -421,5; -64,3; -148,9; -103,0; 0,0; 0,0
"21 Andre driftsindtægter "; -421,6; -64,3; -148,9; -103,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"292112 Varmecheck "; 46,8; 0,0; 0,0; 0,0; 0,0; 0,0
"29211210 Varmecheck "; 46,8; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 46,8; 0,0; 0,0; 0,0; 0,0; 0,0
"292113 Pulje til strandede omkostninger forbrænding "; 0,0; 0,0; 0,0; 45,8; 45,8; 45,8
"29211310 Pulje til strandede omkostninger forbrænding "; 0,0; 0,0; 0,0; 45,8; 45,8; 45,8
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 45,8; 45,8; 45,8
"292114 Frivillig tilbagebetaling af varmecheck "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29211410 Frivillig indbetaling af varmecheck "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"292117 Tilskud til ansøgning til E "; 0,0; 0,0; 10,0; 0,0; 0,0; 0,0
"29211710 Tilskud til ansøgninger til EU's Innovationsf"; 0,0; 0,0; 10,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 10,0; 0,0; 0,0; 0,0
"292120 Udbud af lagerforpligtelse "; 0,0; 0,0; 150,4; 0,0; 0,0; 0,0
"29212010 Udbud af lagerforpligtelse "; 0,0; 0,0; 150,4; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 150,4; 0,0; 0,0; 0,0
"2922 Forskning og udvikling "; 479,8; 521,7; 570,9; 206,1; 206,1; 206,1
"292201 Tilskud til energiforskning "; 482,1; 521,7; 570,9; 206,1; 206,1; 206,1
"29220110 Udbygn. af dansk energiforsk. og udvikling "; 480,0; 498,3; 448,3; 205,3; 205,3; 205,3
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 8,6; 11,3; 11,4; 11,4; 11,4; 11,4
"43 Interne statslige overførselsudgifter "; 5,1; 2,0; 2,1; 2,1; 2,1; 2,1
"45 Tilskud til erhverv "; 466,3; 485,0; 434,8; 191,8; 191,8; 191,8
"29220120 Typegodk. og kva.sikr. af vedvar. energitekn "; 0,8; 0,8; 0,8; 0,8; 0,8; 0,8
"45 Tilskud til erhverv "; 0,8; 0,8; 0,8; 0,8; 0,8; 0,8
"29220150 Forskning - olie og gas "; 1,4; 22,6; 22,9; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 1,4; 22,6; 22,9; 0,0; 0,0; 0,0
"29220160 Forskning, udvikling og demonstr. af PtX-tek "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29220170 Pulje maritime test- og demonstrationsprojek "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29220186 Pulje til styrket udvikling og implementering"; 0,0; 0,0; 98,9; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 98,9; 0,0; 0,0; 0,0
"292202 Green Labs DK "; -2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"29220210 Green Labs DK "; -2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"2923 Efterforskning og indvinding af energi mm. "; -6,4; -8,5; -11,2; -11,2; -11,2; -11,2
"292303 Gebyrindtægter i forbindelse med udbudsrunder "; -0,1; -0,1; -0,1; -0,1; -0,1; -0,1
"29230310 Gebyrindtægter i forbindelse med udbudsrunder"; -0,1; -0,1; -0,1; -0,1; -0,1; -0,1
"30 Skatter og afgifter "; -0,1; -0,1; -0,1; -0,1; -0,1; -0,1
"292306 Koncessionsafgift fra Akzo Nobel Salt A/S "; -6,3; -8,4; -11,1; -11,1; -11,1; -11,1
"29230610 Koncessionsafgift fra Dansk Salt A/S "; -6,3; -8,4; -11,1; -11,1; -11,1; -11,1
"11 Salg af varer "; -6,3; -8,4; -11,1; -11,1; -11,1; -11,1
"2924 Udnyt. af vedvar. energi og energibespar. "; 266,5; 1378,3; 254,6; 479,1; 300,6; 391,7
"292401 Vedvarende energi "; 11,1; 21,0; 3,7; 0,0; 0,0; 0,0
"29240120 Nordisk Folkecenter for Vedvarende Energi "; 3,2; 3,4; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 3,4; 0,0; 0,0; 0,0; 0,0
"29240140 Samsø Energiakademi "; 2,6; 2,7; 2,7; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 2,7; 2,7; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 2,6; 0,0; 0,0; 0,0; 0,0; 0,0
"29240150 OOPP sameksistens "; 0,0; 6,6; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 6,6; 0,0; 0,0; 0,0; 0,0
"29240160 Energimuseet "; 4,9; 5,8; 1,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 4,9; 5,8; 1,0; 0,0; 0,0; 0,0
"29240180 Gasmuseet "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"29240181 Testcenter for bølgeenergi ved Hanstholm Havn"; 0,0; 1,5; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 1,5; 0,0; 0,0; 0,0; 0,0
"29240182 Klimafolkemødet i Middelfart "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0
"292408 Forsøgsordning for elbiler "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"29240810 Forsøgsordning for elbiler "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"292410 Skrotningspræmie, oliefyr gasfyr "; 8,1; 41,0; 15,0; 26,4; 0,0; 0,0
"29241020 Støtte til varmepumper ved skrot af oliefyr "; 8,1; 41,0; 15,0; 26,4; 0,0; 0,0
"45 Tilskud til erhverv "; 8,1; 41,0; 15,0; 26,4; 0,0; 0,0
"292414 Infrastruktur til transport "; -3,5; 0,0; 0,0; 0,0; 0,0; 0,0
"29241420 Pulje til køb af grønne lastbiler "; -3,5; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -3,5; 0,0; 0,0; 0,0; 0,0; 0,0
"292416 Geotermi og store varmepumper "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29241610 Geotermi og store varmepumper "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"292418 Energieffektiviseringsindsats "; 23,1; 28,8; 5,6; 0,0; 0,0; 0,0
"29241815 Data, information mv. om energibesparelser "; 26,2; 28,8; 5,6; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 26,2; 28,8; 5,6; 0,0; 0,0; 0,0
"29241820 Intelligente og fleksible bygninger "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"292419 Vedvarende energi til proces "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"29241910 Vedvarende energi til proces "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -1,8; 0,0; 0,0; 0,0; 0,0; 0,0
"292421 Biogas (til transport og proces) "; 11,0; 25,7; 26,3; 25,8; 25,3; 24,4
"29242110 Biogas (til transport og proces) "; 11,0; 25,7; 26,3; 25,8; 25,3; 24,4
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 11,0; 25,7; 26,3; 25,8; 25,3; 24,4
"292427 Tilskud til energibesparelser "; 33,7; 857,2; 138,6; 376,4; 215,4; 226,5
"29242710 Energibesparelser i erhvervene "; 199,5; 536,8; 63,0; 166,8; 215,4; 226,5
"31 Overførselsindtægter fra EU "; -99,2; -103,6; -152,1; -49,8; 0,0; 0,0
"45 Tilskud til erhverv "; 298,7; 640,4; 215,1; 216,6; 215,4; 226,5
"29242720 Energibesparelser i bygninger "; -165,8; 320,4; 75,6; 209,6; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 6,6; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -19,9; -93,9; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 154,3; 414,3; 75,6; 209,6; 0,0; 0,0
"45 Tilskud til erhverv "; -306,9; 0,0; 0,0; 0,0; 0,0; 0,0
"292430 Håndtering af grundbeløbets ophør "; 2,9; 0,0; 0,0; 0,0; 0,0; 0,0
"29243010 Rådgivning af grundbeløbsværker og varmekund "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29243030 Etableringsstøtte til fjernvarmevirksomheder "; 2,8; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,8; 0,0; 0,0; 0,0; 0,0; 0,0
"292432 Tilskud til udrulning af fjernvarme "; 120,8; 148,0; 0,0; 0,0; 0,0; 0,0
"29243210 Tilskud til udrulning af fjernvarme "; 120,8; 148,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -258,2; 0,0; -139,6; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 379,0; 148,0; 139,6; 0,0; 0,0; 0,0
"292433 Tilskud til afkobling af gasnettet "; 76,0; 86,1; 60,0; 43,5; 0,0; 0,0
"29243310 Tilskud til afkobling af gasnettet "; 76,0; 86,1; 60,0; 43,5; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -158,8; -117,2; -145,7; -103,7; 0,0; 0,0
"45 Tilskud til erhverv "; 234,8; 203,3; 205,7; 147,2; 0,0; 0,0
"292434 Tilskudspulje til energirenoveringer "; -17,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29243410 Tilskudspulje til energirenoveringer "; -17,1; 0,0; 0,0; 0,0; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; -17,1; 0,0; 0,0; 0,0; 0,0; 0,0
"292435 Pulje til støtte af lokale energifællesskaber "; 2,9; 4,4; 4,5; 0,0; 0,0; 0,0
"29243510 Pulje til støtte af lokale energifællesskaber"; 2,9; 4,4; 4,5; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,9; 4,4; 4,5; 0,0; 0,0; 0,0
"292436 Tilskudsordning til PtX-projekter "; 0,0; 11,7; 0,9; 7,0; 59,9; 140,8
"29243610 PtX-udbud "; 0,0; 11,7; 0,9; 7,0; 59,9; 140,8
"45 Tilskud til erhverv "; 0,0; 11,7; 0,9; 7,0; 59,9; 140,8
"292437 Støtte til testvindmøller "; 0,0; 154,4; 0,0; 0,0; 0,0; 0,0
"29243710 Pulje til test af havvindmøller "; 0,0; 110,1; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 110,1; 0,0; 0,0; 0,0; 0,0
"29243720 Pulje til test af landvindmøller "; 0,0; 44,3; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -45,1; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 89,4; 0,0; 0,0; 0,0; 0,0
"2925 Tilskud til begrænsning af kuldioxid (CO2) "; 4548,3; 4899,1; 6333,4; 5542,2; 4293,6; 4371,4
"292509 Tilskud til biogas "; 2142,7; 2169,2; 2191,6; 2199,0; 2499,6; 2550,1
"29250910 Tilskud til biogas "; 2142,7; 2169,2; 2191,6; 2199,0; 2499,6; 2550,1
"45 Tilskud til erhverv "; 0,0; 36,2; 2191,6; 2199,0; 2499,6; 2550,1
"46 Tilskud til anden virks. og invest.tilskud "; 2142,7; 2133,0; 0,0; 0,0; 0,0; 0,0
"292514 Udbetalinger til PSO-ordninger "; -65,4; 0,0; 0,0; 0,0; 0,0; 0,0
"29251411 Udbetalinger til PSO-ordninger "; -65,4; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -65,4; 0,0; 0,0; 0,0; 0,0; 0,0
"292515 Moms på VE-tilskud uden for udgiftsloft "; 925,9; 926,1; 844,7; 813,7; 514,8; 520,2
"29251510 Moms på VE-tilskud uden for udgiftsloft "; 925,9; 926,1; 844,7; 813,7; 514,8; 520,2
"45 Tilskud til erhverv "; 925,9; 926,1; 844,7; 813,7; 514,8; 520,2
"292517 Screen. og forundersøg. til udbud af havvind "; 99,9; 93,7; 1716,4; 167,7; 167,7; 0,0
"29251710 Screen. og forundersøg. til udbud af havvind "; 17,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 17,7; 0,0; 0,0; 0,0; 0,0; 0,0
"29251720 Screening og forundersøgelser "; 82,1; 93,7; 9,9; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 82,1; 93,7; 9,9; 0,0; 0,0; 0,0
"29251735 Forundersøgelse 6 GW "; 0,0; 0,0; 0,0; 167,7; 167,7; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 167,7; 167,7; 0,0
"29251740 Forundersøgelser ift. udbud af 3 GW havvind "; 0,0; 0,0; 731,5; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 731,5; 0,0; 0,0; 0,0
"29251745 Omkostninger i forbindelse med Energiø Bornho"; 0,0; 0,0; 975,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 975,0; 0,0; 0,0; 0,0
"292519 Puljer til fangst og lagring af CO2 "; 0,0; 0,0; 32,2; 629,8; 629,8; 629,8
"29251910 Tilskudspulje til fangst og lagring af CO2 "; 0,0; 0,0; 32,2; 407,4; 407,4; 407,4
"45 Tilskud til erhverv "; 0,0; 0,0; 32,2; 407,4; 407,4; 407,4
"29251920 Teknologineutral pulje til CO2-fangst mv. "; 0,0; 0,0; 0,0; 222,4; 222,4; 222,4
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 222,4; 222,4; 222,4
"29251930 Pulje til fangst og lagring af CO2 (CCS) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"292520 Biogas og andre grønne gasser "; 0,0; 212,5; 0,0; 359,4; 445,1; 530,8
"29252010 Fremme af biogas og andre grønne gasser "; 0,0; 212,5; 0,0; 359,4; 445,1; 530,8
"45 Tilskud til erhverv "; 0,0; 212,5; 0,0; 359,4; 445,1; 530,8
"292521 Tilskud til anlægsinvestering i Nordic Sugar "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"29252110 Tilskud til anlægsinvestering i Nordic Sugar "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"292522 Tilskud vedrørende havvind "; 241,6; 332,9; 76,1; 18,2; -1354,3; -1309,2
"29252212 Anholt "; 227,8; 343,8; 63,7; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 227,8; 343,8; 63,7; 0,0; 0,0; 0,0
"29252213 Nye udbud gennemført (HR3) "; 0,0; 0,0; 0,0; 20,3; 149,7; 212,2
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 20,3; 149,7; 212,2
"29252217 Kystmøller, forsøgsordning "; 13,8; -10,9; 12,4; -2,1; 2,1; 6,0
"45 Tilskud til erhverv "; 13,8; -10,9; 12,4; -2,1; 2,1; 6,0
"29252219 Thor vindmøllepark "; 0,0; 0,0; 0,0; 0,0; -1506,1; -1527,4
"34 Øvrige overførselsindtægter "; 0,0; 0,0; 0,0; 0,0; -1506,1; -1527,4
"292523 Tilskud vedrørende landvind "; 420,8; 146,8; 194,3; 156,4; 123,7; 122,6
"29252310 Landvind før 2005 "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"29252311 Landvind 2005-2007 "; 5,3; 6,9; 2,5; 0,5; 0,0; 0,0
"45 Tilskud til erhverv "; 5,3; 6,9; 2,5; 0,5; 0,0; 0,0
"29252313 Landvind 2014-2018 (februar) "; 213,9; 0,0; 9,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 213,9; 0,0; 9,0; 0,0; 0,0; 0,0
"29252314 Husstandsmøller ekskl. puljer "; 67,0; 54,8; 62,5; 56,2; 57,1; 57,5
"45 Tilskud til erhverv "; 67,0; 54,8; 62,5; 56,2; 57,1; 57,5
"29252315 Husstandsmøllepuljer "; 3,1; 1,9; 2,7; 2,1; 2,3; 2,4
"45 Tilskud til erhverv "; 3,1; 1,9; 2,7; 2,1; 2,3; 2,4
"29252316 Særordning til forsøgsmøller "; 9,1; 22,3; 13,2; 8,9; 6,2; 5,8
"45 Tilskud til erhverv "; 9,1; 22,3; 13,2; 8,9; 6,2; 5,8
"29252317 Særordning: 6-mølleordningen "; 1,6; 2,6; 2,6; 2,6; 2,5; 2,5
"45 Tilskud til erhverv "; 1,6; 2,6; 2,6; 2,6; 2,5; 2,5
"29252318 Balancegodtgørelse for alle satser "; 51,3; 58,3; 59,5; 57,5; 55,6; 54,4
"45 Tilskud til erhverv "; 51,3; 58,3; 59,5; 57,5; 55,6; 54,4
"29252320 Landvind 2008-2013 "; 69,0; 0,0; 42,3; 28,6; 0,0; 0,0
"45 Tilskud til erhverv "; 69,0; 0,0; 42,3; 28,6; 0,0; 0,0
"292524 Tilskud vedrørende vind diverse "; -93,5; 7,8; 6,0; 6,0; 6,0; 6,0
"29252410 Udgifter vedrørende ubalancer "; 5,2; 7,8; 6,0; 6,0; 6,0; 6,0
"22 Andre ordinære driftsomkostninger "; 5,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 7,8; 6,0; 6,0; 6,0; 6,0
"29252415 Kompensation for omkostninger til nettab "; -49,5; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -49,5; 0,0; 0,0; 0,0; 0,0; 0,0
"29252420 Kompensation for omkostninger til nettilslut "; -49,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -49,2; 0,0; 0,0; 0,0; 0,0; 0,0
"292525 Tilskud vedrørende solceller "; 84,3; 33,0; 87,7; 0,8; -7,8; -4,6
"29252510 Årsbaseret nettoafregning for solceller "; -58,0; -12,8; -2,8; -6,4; -4,3; -2,2
"45 Tilskud til erhverv "; -58,0; -12,8; -2,8; -6,4; -4,3; -2,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29252515 Overgangsordningerne med forhøjet pristillæg "; 129,7; 35,9; 74,7; 3,3; 0,0; 0,0
"45 Tilskud til erhverv "; 129,7; 35,9; 74,7; 3,3; 0,0; 0,0
"29252520 Solcellepuljen (2015-2016) "; 5,9; 3,4; 9,1; -2,6; -9,9; -8,7
"45 Tilskud til erhverv "; 5,9; 3,4; 9,1; -2,6; -9,9; -8,7
"29252525 Pilotudbud (Sol) "; 3,7; 2,6; 2,8; 2,7; 2,7; 2,6
"45 Tilskud til erhverv "; 3,7; 2,6; 2,8; 2,7; 2,7; 2,6
"29252530 Teknologispecifikt udbud for solcelleanlæg "; 3,0; 3,9; 3,9; 3,8; 3,7; 3,7
"45 Tilskud til erhverv "; 3,0; 3,9; 3,9; 3,8; 3,7; 3,7
"292526 Tilskud vedrørende biomasse "; 478,6; 706,1; 638,4; 751,9; 676,7; 598,8
"29252610 Biomasse (igangsatte projekter) "; 478,6; 706,1; 638,4; 751,9; 676,7; 598,8
"26 Finansielle omkostninger "; 0,0; -48,8; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 478,6; 754,9; 638,4; 751,9; 676,7; 598,8
"292527 Tilskud vedrørende biogas "; 275,2; 255,5; 215,1; 175,2; 147,4; 142,2
"29252710 Biogas og forgasningsgas til elproduktion "; 275,2; 255,5; 215,1; 175,2; 147,4; 142,2
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 275,2; 255,5; 215,1; 175,2; 147,4; 142,2
"292528 Tilskud vedrørende teknologineutrale udbud "; 20,7; 24,8; 25,0; 24,4; 24,0; 23,5
"29252810 Teknologineutrale udbud (Energiaftale 2018) "; 14,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 14,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29252815 Landvind udbud 2018-2019 "; 5,7; 18,9; 18,9; 18,5; 18,2; 17,8
"45 Tilskud til erhverv "; 5,7; 18,9; 18,9; 18,5; 18,2; 17,8
"29252820 Solceller udbud 2018-2019 "; 0,9; 5,9; 6,1; 5,9; 5,8; 5,7
"45 Tilskud til erhverv "; 0,9; 5,9; 6,1; 5,9; 5,8; 5,7
"292530 Tilskud vedrørende øvrige kategorier "; 10,7; -35,8; 11,7; -14,0; -21,8; -11,3
"29253010 Tab på debitorer "; -0,1; 0,6; 0,4; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,6; 0,4; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29253020 60/40-ordningen blandet teknologi "; 10,8; -36,9; 10,8; -14,5; -22,3; -11,8
"45 Tilskud til erhverv "; 10,8; -36,9; 10,8; -14,5; -22,3; -11,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29253030 Garantiordningen "; 0,0; 0,5; 0,5; 0,5; 0,5; 0,5
"45 Tilskud til erhverv "; 0,0; 0,5; 0,5; 0,5; 0,5; 0,5
"292531 ELFORSK "; 8,1; 25,0; 25,0; 25,0; 25,0; 25,0
"29253110 Forskning og udvikling - ELFORSK "; 8,1; 25,0; 25,0; 25,0; 25,0; 25,0
"45 Tilskud til erhverv "; 8,1; 25,0; 25,0; 25,0; 25,0; 25,0
"292534 Målrettet støtte til gartnerier "; 0,0; 0,0; 0,0; 55,6; 16,7; 16,7
"29253410 Målrettet støtte til gartnerier "; 0,0; 0,0; 0,0; 55,6; 16,7; 16,7
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 55,6; 16,7; 16,7
"292537 VE på mindre tilgængelige arealer "; 0,0; 1,5; 9,8; 9,2; 9,7; 9,4
"29253710 VE på mindre tilgængelige arealer "; 0,0; 1,5; 9,8; 9,2; 9,7; 9,4
"45 Tilskud til erhverv "; 0,0; 1,5; 9,8; 9,2; 9,7; 9,4
"292538 Investeringsstøtte til grøn omstilling "; 0,0; 0,0; 259,4; 51,0; 235,0; 323,1
"29253810 Investeringsstøtte til grøn omstilling "; 0,0; 0,0; 259,4; 51,0; 235,0; 323,1
"45 Tilskud til erhverv "; 0,0; 0,0; 259,4; 51,0; 235,0; 323,1
"292539 Driftsstøtte til grøn omstilling "; 0,0; 0,0; 0,0; 112,9; 113,8; 114,3
"29253910 Driftsstøtte til grøn omstilling "; 0,0; 0,0; 0,0; 112,9; 113,8; 114,3
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 112,9; 113,8; 114,3
"292540 Helt grøn indenrigsluftfart i 2030 "; 0,0; 0,0; 0,0; 0,0; 42,5; 84,0
"29254010 Helt grøn indenrigsluftfart i 2030 "; 0,0; 0,0; 0,0; 0,0; 42,5; 84,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 42,5; 84,0
"2927 International miljøstøtte "; 15,4; 19,6; 0,0; 19,8; 19,8; 19,8
"292702 Klimastøtte til Arktis mv. "; 18,5; 19,6; 0,0; 19,8; 19,8; 19,8
"29270210 Klimastøtte til Arktis "; 18,5; 19,6; 0,0; 19,8; 19,8; 19,8
"22 Andre ordinære driftsomkostninger "; 0,0; 1,2; 0,0; 1,2; 1,2; 1,2
"41 Overførselsudgifter til EU og øvrige udland "; 18,5; 18,4; 0,0; 18,6; 18,6; 18,6
"292703 Klimaprojekter i udviklingslande "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29270310 CO2-kreditter i udviklingslande "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"293 Meteorologi "; 277,8; 290,6; 314,6; 241,4; 221,5; 214,7
"2931 Meteorologi "; 277,8; 290,6; 314,6; 241,4; 221,5; 214,7
"293101 Danmarks Meteorologiske Institut "; 214,5; 224,2; 228,8; 170,4; 144,1; 141,1
"29310110 Almindelig virksomhed "; 214,5; 224,2; 228,8; 170,4; 144,1; 141,1
