"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 33,6; 123,1; 27,1; 0,0; 23,7; 208,7
"28630880 Færdiggørelsesarbejder, anlæg "; 54,1; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 52,2; 0,0; 0,0; 0,0; 0,0; 0,0
"286320 Togfonden DK "; 0,0; 46,8; 0,0; 0,0; 0,0; 603,4
"28632010 Togfonden DK - Reserver "; 0,0; 46,8; 0,0; 0,0; 0,0; 603,4
"49 Reserver og budgetregulering "; 0,0; 46,8; 0,0; 0,0; 0,0; 603,4
"2864 Vejdirektoratet, baneområdet "; 622,1; 1125,6; 1230,2; 902,4; 505,4; 349,9
"286412 Baneprojekter, Vejdirektoratet "; 622,1; 1125,6; 1230,2; 902,4; 505,4; 349,9
"28641210 Ny bane over Vestfyn "; 622,1; 1125,6; 1230,2; 902,4; 505,4; 349,9
"11 Salg af varer "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 622,6; 1125,6; 1230,2; 902,4; 505,4; 349,9
"287 Bygninger "; 51,0; 692,7; 471,5; 472,8; 453,8; 345,7
"2871 Fællesudgifter "; 197,2; 971,7; 765,2; 767,2; 749,5; 642,8
"287101 Bygningsstyrelsen "; 49,8; 43,6; 36,6; 36,6; 18,9; 18,9
"28710110 Almindelig virksomhed "; 14,4; 12,7; 5,2; 5,2; 4,7; 4,7
"11 Salg af varer "; -4,7; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 7,9; 0,1; 0,1; 0,1; 0,1; 0,1
"17 Internt statsligt køb af varer og tjenester "; 14,0; 4,5; 1,4; 1,3; 0,5; 0,4
"18 Lønninger / personaleomkostninger "; 7,7; 4,5; 1,6; 1,6; 1,6; 1,6
"19 Fradrag for anlægsløn "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"20 Af- og nedskrivninger "; 6,9; 0,1; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; -21,6; 3,4; 2,1; 2,1; 2,4; 2,5
"23********************************************** "; 0,0; 0,0; 0,0; 0,1; 0,1; 0,1
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 3,4; 0,1; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"28710111 Nedrivning af minkerhvervets produktionsanlæg"; 29,8; 30,9; 31,4; 31,4; 14,2; 14,2
"16 Husleje, leje af arealer,leasing "; 0,0; 0,8; 0,8; 0,8; 0,8; 0,8
"18 Lønninger / personaleomkostninger "; 17,2; 25,6; 24,9; 24,9; 12,6; 12,6
"20 Af- og nedskrivninger "; 0,0; 0,4; 0,1; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,3; 3,6; 4,8; 4,9; 0,0; 0,0
"23********************************************** "; 0,0; 0,0; 0,4; 0,4; 0,4; 0,4
"26 Finansielle omkostninger "; 0,0; 0,5; 0,4; 0,4; 0,4; 0,4
"74 Fri egenkapital (budget. af årets resultat) "; 9,2; 0,0; 0,0; 0,0; 0,0; 0,0
"28710120 Uddannelses- og forskningsejendomme "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -49,8; -54,1; -53,0; -52,8; -52,8; -52,7
"16 Husleje, leje af arealer,leasing "; 0,0; 1,5; 1,4; 1,4; 1,4; 1,4
"18 Lønninger / personaleomkostninger "; 40,7; 44,1; 41,4; 41,4; 41,4; 41,4
"20 Af- og nedskrivninger "; 0,0; 1,8; 1,6; 1,4; 1,2; 1,2
"22 Andre ordinære driftsomkostninger "; 9,1; 5,9; 5,2; 5,2; 5,4; 5,4
"23********************************************** "; 0,0; 0,0; 2,7; 2,7; 2,7; 2,7
"26 Finansielle omkostninger "; 0,0; 0,8; 0,7; 0,7; 0,7; 0,6
"28710130 Forvaltning og udvikling af kontorejendomme "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -4,8; -4,1; -4,5; -4,5; -4,5; -4,5
"12 Internt st. salg af varer og tjenesteydelser "; -112,7; -113,0; -123,2; -122,7; -122,7; -122,4
"16 Husleje, leje af arealer,leasing "; 1,1; 4,0; 4,3; 4,3; 4,3; 4,3
"18 Lønninger / personaleomkostninger "; 94,5; 93,4; 96,2; 96,2; 96,2; 96,2
"20 Af- og nedskrivninger "; 0,0; 3,7; 3,7; 3,2; 2,9; 2,7
"22 Andre ordinære driftsomkostninger "; 21,9; 14,3; 15,6; 15,7; 16,0; 16,0
"23********************************************** "; 0,0; 0,0; 6,2; 6,2; 6,2; 6,2
"26 Finansielle omkostninger "; 0,0; 1,7; 1,7; 1,6; 1,6; 1,5
"74 Fri egenkapital (budget. af årets resultat) "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"28710140 Forvaltning og udvikling af private lejemål "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -20,4; -20,1; -22,5; -22,5; -22,5; -22,5
"16 Husleje, leje af arealer,leasing "; 0,0; 0,4; 0,6; 0,6; 0,6; 0,6
"18 Lønninger / personaleomkostninger "; 14,5; 13,0; 13,1; 13,6; 13,9; 14,0
"20 Af- og nedskrivninger "; 0,0; 1,5; 2,1; 1,5; 1,2; 1,1
"22 Andre ordinære driftsomkostninger "; 7,5; 5,0; 4,2; 4,2; 4,3; 4,3
"23********************************************** "; 0,0; 0,0; 2,2; 2,3; 2,2; 2,2
"26 Finansielle omkostninger "; 0,0; 0,2; 0,3; 0,3; 0,3; 0,3
"74 Fri egenkapital (budget. af årets resultat) "; -1,6; 0,0; 0,0; 0,0; 0,0; 0,0
"28710150 Forvaltning og udvikling af OPP-aftaler "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -12,9; -10,1; -12,0; -12,0; -12,0; -12,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 2,2; 2,6; 3,8; 3,8; 3,8; 3,8
"20 Af- og nedskrivninger "; 0,0; 0,3; 0,1; 0,1; 0,1; 0,1
"22 Andre ordinære driftsomkostninger "; 7,8; 7,1; 7,9; 7,9; 7,9; 7,9
"23********************************************** "; 0,0; 0,0; 0,1; 0,1; 0,1; 0,1
"74 Fri egenkapital (budget. af årets resultat) "; 2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"28710170 Forberedelse, udvikling og udbud af FaM "; 5,6; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 6,0; 0,0; 0,0; 0,0; 0,0; 0,0
"20 Af- og nedskrivninger "; 2,6; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -6,4; 0,0; 0,0; 0,0; 0,0; 0,0
"28710171 Forvaltning af FaM "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -68,8; -84,3; -86,4; -86,3; -86,7; -86,5
"16 Husleje, leje af arealer,leasing "; 0,0; 2,0; 2,2; 2,2; 2,2; 2,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 53,4; 66,0; 65,0; 65,0; 65,0; 65,0
"20 Af- og nedskrivninger "; 0,3; 1,5; 1,4; 1,3; 1,5; 1,3
"22 Andre ordinære driftsomkostninger "; 11,3; 13,7; 13,8; 13,8; 14,0; 14,0
"23********************************************** "; 0,0; 0,0; 2,9; 2,9; 2,9; 3,0
"26 Finansielle omkostninger "; 0,0; 1,1; 1,1; 1,1; 1,1; 1,0
"74 Fri egenkapital (budget. af årets resultat) "; 3,8; 0,0; 0,0; 0,0; 0,0; 0,0
"28710190 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; -0,5; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,5; 0,0; 0,0; 0,0; 0,0
"287102 Nedrivning af minkerhvervets produktionsanlæg "; 147,4; 928,1; 728,6; 730,6; 730,6; 623,9
"28710211 Nedrivning "; 147,4; 928,1; 728,6; 730,6; 730,6; 623,9
"22 Andre ordinære driftsomkostninger "; 147,4; 928,1; 728,6; 730,6; 730,6; 623,9
"2872 Kontorbygninger mv. "; -120,1; -164,5; -152,3; -153,4; -154,3; -155,4
"287201 Ejendomsvirksomhed vedr. kontorbygninger mv. "; -123,1; -167,0; -154,2; -154,6; -154,9; -155,3
"28720110 Almindelig virksomhed "; -123,1; -167,0; -154,2; -154,6; -154,9; -155,3
"11 Salg af varer "; -1163,1; -1225,1; -1269,2; -1269,2; -1269,3; -1269,3
"16 Husleje, leje af arealer,leasing "; 1,4; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 112,7; 113,0; 122,0; 121,5; 121,5; 121,2
"20 Af- og nedskrivninger "; 5,8; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -26,2; -18,1; -22,6; -22,6; -22,6; -22,6
"22 Andre ordinære driftsomkostninger "; 257,2; 248,9; 256,5; 256,6; 256,4; 256,3
"25 Finansielle indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 659,1; 714,3; 759,1; 759,1; 759,1; 759,1
"74 Fri egenkapital (budget. af årets resultat) "; 30,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28720120 Forvaltning af fuldt servicerede fællesområde"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; -8,1; -8,2; -8,2; -8,2; -8,2
"22 Andre ordinære driftsomkostninger "; 0,0; 8,1; 8,2; 8,2; 8,2; 8,2
"287205 OPP-aftaler som finansiel leasing "; 3,0; 2,5; 1,9; 1,2; 0,6; -0,1
"28720520 Etablering af arkiver til Rigsarkivet mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -55,4; -57,0; -56,3; -56,3; -56,3; -56,3
"20 Af- og nedskrivninger "; 2,1; 2,2; 2,1; 2,1; 2,1; 2,1
"22 Andre ordinære driftsomkostninger "; 30,0; 30,9; 30,7; 30,8; 30,9; 31,0
"26 Finansielle omkostninger "; 23,3; 23,9; 23,5; 23,4; 23,3; 23,2
"28720530 Landsarkivet for Nørrejylland i Viborg "; 0,8; 0,6; 0,4; 0,2; 0,0; -0,2
"11 Salg af varer "; -8,0; -8,9; -8,1; -8,1; -8,1; -8,1
"20 Af- og nedskrivninger "; 1,6; 1,6; 1,6; 1,6; 1,6; 1,6
"22 Andre ordinære driftsomkostninger "; 1,8; 2,5; 1,8; 1,7; 1,7; 1,6
"26 Finansielle omkostninger "; 5,4; 5,4; 5,1; 5,0; 4,8; 4,7
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28720531 Hovedpolitistationen i Holstebro "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -18,4; -20,8; -18,7; -18,7; -18,7; -18,7
"22 Andre ordinære driftsomkostninger "; 7,1; 9,1; 7,1; 7,1; 7,1; 7,1
"26 Finansielle omkostninger "; 11,4; 11,7; 11,6; 11,6; 11,6; 11,6
"28720532 Vestre Landsret i Viborg "; 0,2; 0,1; 0,0; -0,1; -0,2; -0,4
"11 Salg af varer "; -20,7; -22,4; -21,0; -21,0; -21,0; -21,0
"20 Af- og nedskrivninger "; 2,7; 2,8; 2,7; 2,7; 2,7; 2,7
"22 Andre ordinære driftsomkostninger "; 8,2; 9,4; 8,2; 8,3; 8,4; 8,5
"26 Finansielle omkostninger "; 10,2; 10,3; 10,1; 9,9; 9,7; 9,4
"74 Fri egenkapital (budget. af årets resultat) "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"28720533 Retten i Svendborg "; 0,0; 0,0; 0,1; 0,1; 0,1; 0,1
"11 Salg af varer "; -7,9; -8,5; -8,0; -8,0; -8,0; -8,0
"22 Andre ordinære driftsomkostninger "; 3,6; 4,1; 3,7; 3,7; 3,7; 3,7
"26 Finansielle omkostninger "; 4,3; 4,4; 4,4; 4,4; 4,4; 4,4
"28720534 Kalvebod Brygge "; 0,0; 0,1; -0,1; -0,1; -0,1; -0,1
"11 Salg af varer "; -91,9; -93,9; -93,4; -93,4; -93,4; -93,4
"22 Andre ordinære driftsomkostninger "; 39,7; 40,1; 40,2; 40,2; 40,2; 40,2
"26 Finansielle omkostninger "; 52,3; 53,9; 53,1; 53,1; 53,1; 53,1
"28720535 Udlændingestyrelsen i Næstved "; 0,7; 0,5; 0,5; 0,3; 0,2; 0,0
"11 Salg af varer "; -18,5; -19,0; -18,8; -18,8; -18,8; -18,8
"20 Af- og nedskrivninger "; 2,7; 2,8; 2,7; 2,7; 2,7; 2,7
"22 Andre ordinære driftsomkostninger "; 7,7; 7,8; 8,0; 7,9; 7,9; 7,8
"26 Finansielle omkostninger "; 8,8; 8,9; 8,6; 8,5; 8,4; 8,3
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28720536 Banedanmark i Ringsted "; 1,3; 1,2; 0,9; 0,7; 0,5; 0,4
"11 Salg af varer "; -21,5; -21,9; -21,9; -21,9; -21,9; -21,9
"20 Af- og nedskrivninger "; 3,8; 3,9; 3,9; 3,9; 3,9; 3,9
"22 Andre ordinære driftsomkostninger "; 9,0; 9,1; 9,1; 9,1; 9,2; 9,3
"26 Finansielle omkostninger "; 10,0; 10,1; 9,8; 9,6; 9,3; 9,1
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28720537 Østre Landsret "; 0,0; 0,0; 0,1; 0,1; 0,1; 0,1
"11 Salg af varer "; -39,2; -40,6; -39,8; -39,8; -39,8; -39,8
"22 Andre ordinære driftsomkostninger "; 16,9; 17,2; 16,8; 16,8; 16,8; 16,8
"26 Finansielle omkostninger "; 22,4; 23,4; 23,1; 23,1; 23,1; 23,1
"2873 Uddannelses- og forskningsbygninger "; -26,1; -114,5; -141,4; -141,0; -141,4; -141,7
"287301 Ej.virksomhed uddannelses- og forskningsbygn "; -92,2; -124,0; -150,8; -150,1; -150,3; -150,4
"28730110 Almindelig virksomhed "; -92,2; -855,6; -827,8; -772,9; -741,3; -631,0
"11 Salg af varer "; -2422,3; -2515,8; -2312,5; -2255,6; -2214,1; -2192,3
"17 Internt statsligt køb af varer og tjenester "; 68,6; 54,1; 53,0; 52,8; 52,8; 52,7
"20 Af- og nedskrivninger "; 95,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -3,8; -0,1; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 180,2; 213,1; 40,4; 40,3; 40,2; 138,8
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 1293,8; 1265,0; 1269,9; 1261,5; 1251,7; 1241,7
"74 Fri egenkapital (budget. af årets resultat) "; 696,3; 128,1; 121,4; 128,1; 128,1; 128,1
"28730120 Reinvestering i bygninger "; 0,0; 613,2; 558,0; 581,8; 550,0; 439,6
"20 Af- og nedskrivninger "; 249,6; 314,3; 300,8; 288,5; 265,1; 240,1
"22 Andre ordinære driftsomkostninger "; 227,2; 298,9; 257,2; 293,3; 284,9; 199,5
"74 Fri egenkapital (budget. af årets resultat) "; -476,8; 0,0; 0,0; 0,0; 0,0; 0,0
"28730150 Modernisering af laboratorielokaler "; 0,0; 118,4; 119,0; 41,0; 41,0; 41,0
"20 Af- og nedskrivninger "; 55,3; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,0; 118,4; 119,0; 41,0; 41,0; 41,0
"26 Finansielle omkostninger "; 1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -57,5; 0,0; 0,0; 0,0; 0,0; 0,0
"287302 Bygherreforpligtelser "; 4,5; 9,5; 9,4; 9,1; 8,9; 8,7
"28730213 Kunstnerisk udsmykning "; 4,1; 7,1; 7,0; 6,7; 6,5; 6,3
"22 Andre ordinære driftsomkostninger "; 4,1; 7,1; 7,0; 6,7; 6,5; 6,3
"28730215 Udvikling og forsøgsbyggeri "; 0,4; 2,3; 2,3; 2,3; 2,3; 2,3
"22 Andre ordinære driftsomkostninger "; 0,4; 2,3; 2,3; 2,3; 2,3; 2,3
"28730231 Regensen, Bygnings- og brandforsikring "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"287303 Særlige anlægsopgaver "; 61,6; 0,0; 0,0; 0,0; 0,0; 0,0
"28730350 Teknologisk løft af laboratorielokaler "; 61,6; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 61,6; 0,0; 0,0; 0,0; 0,0; 0,0
"2874 Vejdirektoratet, Bygningsområdet "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"287410 Byggeprojekter, Vejdirektoratet "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28741010 Anlæg, udd/forskn bygninger ejet af 3.part "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -5,4; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -226,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 232,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29 Klima-, Energi- og Forsyningsministeriet "; 6010,7; 6127,0; 6375,4; 1637,6; -228,4; 2922,3
"291 Fællesudgifter "; 189,9; 408,3; 364,0; 466,7; 576,6; 685,5
"2911 Centralstyrelsen "; 189,9; 408,3; 364,0; 466,7; 576,6; 685,5
"291101 Departementet "; 189,9; 255,0; 253,0; 230,4; 220,8; 197,9
"29110110 Almindelig virksomhed "; 185,1; 250,1; 248,1; 225,6; 216,0; 193,1
"16 Husleje, leje af arealer,leasing "; 10,3; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 12,5; 2,2; 2,2; 2,2; 2,2; 2,2
"18 Lønninger / personaleomkostninger "; 173,4; 233,3; 188,6; 168,6; 160,2; 141,0
"20 Af- og nedskrivninger "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"21 Andre driftsindtægter "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 37,8; 15,5; 50,5; 43,4; 42,2; 38,5
"23********************************************** "; 0,0; 0,0; 4,9; 4,9; 4,9; 4,9
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -12,8; -7,9; -4,7; -0,1; -0,1; -0,1
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -0,5; -0,5; -0,5; -0,5
"41 Overførselsudgifter til EU og øvrige udland "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 6,5; 6,7; 6,8; 6,8; 6,8; 6,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -44,7; 0,0; 0,0; 0,0; 0,0; 0,0
"29110140 Energipolitisk samarbejde om energisystemer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"29110150 Internationale bidrag "; 2,4; 2,4; 2,4; 2,3; 2,3; 2,3
"22 Andre ordinære driftsomkostninger "; 0,0; 2,4; 2,4; 2,3; 2,3; 2,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 1,5; 0,0; 0,0; 0,0; 0,0; 0,0
"29110160 Kampagne mv. for klimavenlig adfærd "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"29110180 Danske eksperter ved EU-Kommissionen "; 2,4; 2,5; 2,5; 2,5; 2,5; 2,5
"18 Lønninger / personaleomkostninger "; 0,0; 1,6; 1,6; 1,6; 1,6; 1,6
"22 Andre ordinære driftsomkostninger "; 0,5; 0,9; 0,9; 0,9; 0,9; 0,9
"74 Fri egenkapital (budget. af årets resultat) "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"291103 Sinks "; 0,0; 1,7; 2,9; 0,0; 0,0; 0,0
"29110310 Sinks "; 0,0; 1,7; 2,9; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 1,7; 2,9; 0,0; 0,0; 0,0
"291175 Re­ser­ve og bud­ge­tre­gu­le­ring "; 0,0; 0,0; 66,3; -8,3; -40,3; -68,2
"29117510 Reserver "; 0,0; 0,0; 21,5; 17,5; 11,4; 9,3
"49 Reserver og budgetregulering "; 0,0; 0,0; 21,5; 17,5; 11,4; 9,3
"29117511 Budgetreg. vedr. flerårigt arbejdsprogram "; 0,0; 0,0; 0,0; -25,8; -51,7; -77,5
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; -25,8; -51,7; -77,5
"29117512 Reserve til tørke- og varslingsinitiativer "; 0,0; 0,0; 44,8; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 44,8; 0,0; 0,0; 0,0
"291179 Reserve og budgetregulering "; 0,0; 151,6; 41,8; 244,6; 396,1; 555,8
"29117951 Budgetregulering vedrørende salg af VE-andele"; 0,0; -29,8; -26,1; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; -29,8; -26,1; 0,0; 0,0; 0,0
"29117958 Reserve til øvrig ramme til luftfart "; 0,0; 27,7; 57,9; 47,7; 111,8; 151,4
"49 Reserver og budgetregulering "; 0,0; 27,7; 57,9; 47,7; 111,8; 151,4
"29117961 Reserve til klimatilpasning "; 0,0; 53,7; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 53,7; 0,0; 0,0; 0,0; 0,0
"29117962 Reserve til tilskud af lagring af biokul "; 0,0; 0,0; 0,0; 186,9; 274,3; 404,4
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 186,9; 274,3; 404,4
"29117963 Reserve til klimateknologier i landbruget "; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 100,0; 0,0; 0,0; 0,0; 0,0
"29117965 Reserve til pulje til fremme af borgerdreven "; 0,0; 0,0; 10,0; 10,0; 10,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 10,0; 10,0; 10,0; 0,0
"292 Energi og forsyning "; 4998,8; 4924,3; 5208,4; 448,3; -1480,4; 1612,7
"2921 Fællesudgifter "; -1665,2; -1308,0; -1865,8; -4900,7; -6075,8; -7266,8
"292101 Energistyrelsen "; 586,1; 547,0; 500,7; 419,1; 370,2; 292,2
"29210110 Almindelig virksomhed "; 586,1; 547,0; 500,7; 419,1; 370,2; 292,2
"11 Salg af varer "; -1,8; -4,8; -4,8; -4,7; -4,6; -4,5
"12 Internt st. salg af varer og tjenesteydelser "; -2,9; 0,0; 0,0; 0,0; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -51,0; -60,5; -133,9; -133,5; -133,5; -133,5
"16 Husleje, leje af arealer,leasing "; 22,3; 23,2; 23,0; 22,6; 22,2; 21,8
"17 Internt statsligt køb af varer og tjenester "; 53,8; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 468,4; 474,0; 438,6; 377,9; 347,8; 293,9
"20 Af- og nedskrivninger "; 13,1; 9,7; 9,7; 9,5; 9,3; 9,1
"21 Andre driftsindtægter "; -0,2; -3,6; -3,6; -3,5; -3,4; -3,3
"22 Andre ordinære driftsomkostninger "; 149,2; 146,5; 154,6; 130,7; 119,7; 93,1
"23********************************************** "; 0,0; 0,0; 38,6; 36,2; 34,1; 31,3
"25 Finansielle indtægter "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 2,0; 0,7; 0,9; 0,9; 0,9; 0,9
"31 Overførselsindtægter fra EU "; -66,1; -35,9; -15,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -2,9; -2,3; -7,4; -17,0; -22,3; -16,6
"74 Fri egenkapital (budget. af årets resultat) "; 2,8; 0,0; 0,0; 0,0; 0,0; 0,0
"29210115 Sanktionssystemet mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"30 Skatter og afgifter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"29210190 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -10,7; -11,0; -1,0; -1,0; -1,0; -1,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 9,7; 7,2; 0,8; 0,8; 0,8; 0,8
"22 Andre ordinære driftsomkostninger "; 1,8; 3,8; 0,2; 0,2; 0,2; 0,2
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"29210197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; -142,0; -131,5; -135,0; -133,9; -131,3
