"13 Kontrolafgifter og gebyrer "; 0,0; -0,5; -0,5; -0,5; -0,5; -0,5
"18 Lønninger / personaleomkostninger "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,5; 0,5; 0,5; 0,5; 0,5
"24210190 Indtægtsdækket virksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; -4,9; -3,1; -3,1; -3,1; -3,1; -3,1
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3,3; 2,3; 2,3; 2,3; 2,3; 2,3
"20 Af- og nedskrivninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,5; 0,6; 0,6; 0,6; 0,6; 0,6
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"24210197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,8; 0,4; 0,2; 0,2; 0,2; 0,2
"22 Andre ordinære driftsomkostninger "; 0,2; 0,1; 0,1; 0,1; 0,1; 0,1
"34 Øvrige overførselsindtægter "; -1,0; -0,5; -0,3; -0,3; -0,3; -0,3
"242102 Forskellige tilskud "; 7,3; 18,7; 157,6; 9,1; 11,3; 9,1
"24210210 Landbrugslotteriet "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -1,9; -2,0; -1,5; -1,5; -1,5; -1,5
"46 Tilskud til anden virks. og invest.tilskud "; 1,9; 2,0; 1,5; 1,5; 1,5; 1,5
"24210215 Tilskud til jordfordeling "; -1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -1,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24210220 Projektstøtte til udvikling af biavlen "; -0,1; 6,6; 0,0; 0,0; 2,2; 0,0
"31 Overførselsindtægter fra EU "; 0,1; -6,6; 0,0; 0,0; -2,2; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,2; 13,2; 0,0; 0,0; 4,4; 0,0
"24210230 Dyrevelfærdspulje til foreninger mv. "; 4,5; 7,7; 5,7; 4,7; 4,7; 4,7
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,2; 7,7; 5,7; 4,7; 4,7; 4,7
"24210235 Bevaringsarbejde husdyr og planter "; 4,3; 4,4; 4,4; 4,4; 4,4; 4,4
"43 Interne statslige overførselsudgifter "; 1,6; 1,6; 1,6; 1,6; 1,6; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; 2,7; 2,8; 2,8; 2,8; 2,8; 2,8
"24210236 Metanreducerende foder "; 0,0; 0,0; 144,1; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 144,1; 0,0; 0,0; 0,0
"24210260 Producentorganisationer "; 0,0; 0,0; 0,7; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -3,7; -100,3; -76,0; -79,0; -79,0; -79,0
"45 Tilskud til erhverv "; 3,7; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 100,3; 76,7; 79,0; 79,0; 79,0
"24210265 Oplysningskampagner og salgsfremstød "; 0,0; 0,0; 0,7; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -25,0; -24,3; -25,0; -25,0; -25,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 25,0; 25,0; 25,0; 25,0; 25,0
"24210266 Afsætning af økologiske fødevarer "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"24210267 Tilskud til madspildsorganisationer "; 0,0; 0,0; 2,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,0; 0,0; 0,0; 0,0
"24210275 Tilskud til skolemælk "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -11,9; -10,9; -10,9; -10,9; -10,9; -10,9
"46 Tilskud til anden virks. og invest.tilskud "; 11,9; 10,9; 10,9; 10,9; 10,9; 10,9
"24210280 Skolefrugtordningen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -4,5; -13,3; -13,3; -13,3; -13,3; -12,4
"46 Tilskud til anden virks. og invest.tilskud "; 4,5; 13,3; 13,3; 13,3; 13,3; 12,4
"242104 Forskellige tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24210440 Nedskrivning af statshusmandslån "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,1; 1,1; 1,1; 1,1; 1,1
"55 Statslige udlån, afgang "; 0,0; -0,1; -1,1; -1,1; -1,1; -1,1
"24210445 Kapitalregulering af jordrenteforpligtelse "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -0,3; -0,6; -1,2; -1,2; -1,2; -1,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,6; 0,6; 0,6; 0,6; 0,6
"54 Statslige udlån, tilgang "; 0,3; 1,2; 1,2; 1,2; 1,2; 1,2
"55 Statslige udlån, afgang "; 0,0; -1,2; -0,6; -0,6; -0,6; -0,6
"242105 Anlægsprogram "; 62,7; 80,3; 797,3; 51,2; 46,1; 45,5
"24210530 Ejendomme under Landbrugsstyrelsen "; 2,2; 1,0; 1,0; 1,0; 1,0; 1,0
"35 Forbrug af videreførsel "; 0,0; -2,1; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 24,4; 55,7; 44,5; 42,3; 42,3; 42,3
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -22,2; -52,6; -43,5; -41,3; -41,3; -41,3
"24210535 Vådområdeindsats, erstatningsjord "; 46,2; 63,5; 780,5; 34,4; 29,3; 28,7
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35 Forbrug af videreførsel "; 0,0; 0,0; -30,0; -30,0; -30,3; -30,0
"51 Anlægsaktiver (anskaffelser) "; 106,6; 102,8; 882,0; 138,9; 137,0; 136,4
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -60,4; -39,3; -71,5; -74,5; -77,4; -77,7
"24210536 Vådområdeindsats, projektjord "; 13,5; 15,8; 15,8; 15,8; 15,8; 15,8
"31 Overførselsindtægter fra EU "; -41,2; -128,5; -128,2; -126,8; -126,1; -122,0
"35 Forbrug af videreførsel "; 0,0; -27,1; -27,0; -26,5; -26,2; -16,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 40,0; 60,0; 60,0; 60,0
"51 Anlægsaktiver (anskaffelser) "; 63,8; 190,0; 150,0; 130,0; 130,0; 130,0
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -9,1; -18,6; -19,0; -20,9; -21,9; -36,0
"24210537 Udtagning af lavbundsjorder mv., projektjord "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -2,8; -40,4; -31,6; -46,7; -37,5; -58,1
"35 Forbrug af videreførsel "; 0,0; -13,6; -10,6; -12,1; -5,5; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 10,0; 13,0; 14,0; 20,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 0,0; 0,0; 2,4
"51 Anlægsaktiver (anskaffelser) "; 7,1; 61,4; 40,0; 47,5; 31,8; 45,3
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -3,5; -7,4; -7,8; -1,7; -2,8; -9,6
"242106 Renter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24210610 Renter vedr. jordfordelingsaktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -0,1; -0,1; -0,1; -0,1; -0,1
"26 Finansielle omkostninger "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"24210630 Renter vedrørende tilskudsforvaltningen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,3; -0,2; -0,2; -0,2; -0,2; -0,2
"26 Finansielle omkostninger "; 0,0; 0,2; 0,2; 0,2; 0,2; 0,2
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"242107 Kollektive virkemidler "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24210710 Reserve til kollektive virkemidler "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"49 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"2423 Struktur- og effektivitetsforbedringer "; 209,7; 145,2; 197,0; 204,7; 193,3; 182,3
"242303 Støtte til udvikling af landdistrikterne "; 190,3; 118,0; 158,8; 161,0; 154,6; 153,6
"24230312 Udvikling i primært jordbrug "; -8,9; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 22,2; -165,0; -140,0; -160,0; -160,0; -60,0
"45 Tilskud til erhverv "; -31,2; 165,0; 140,0; 160,0; 160,0; 60,0
"24230313 Økologivisionen, investeringsstøtte "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 6,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -6,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230314 Økologisk investeringsstøtte til kvæg og svin"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230315 Udvikling i forarbejdningssektoren "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230316 Erhvervsudvikling "; -1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24230317 Kvalitet, økologi og netværk "; -3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 3,4; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -6,4; 0,0; 0,0; 0,0; 0,0; 0,0
"24230319 Etablering af biogasanlæg "; -1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -3,5; 0,0; 0,0; 0,0; 0,0; 0,0
"24230320 Ø-støtte "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -20,0; -20,0; -20,0; -20,0; -20,0
"45 Tilskud til erhverv "; 0,0; 20,0; 20,0; 20,0; 20,0; 20,0
"24230322 Unge landbrugere "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -192,8; -192,8; -192,8; -192,8; -192,8
"45 Tilskud til erhverv "; 0,0; 192,8; 192,8; 192,8; 192,8; 192,8
"24230326 Fysiske vandløbsindsatser "; 0,0; 0,0; 3,6; 3,6; 3,6; 3,6
"31 Overførselsindtægter fra EU "; 0,0; 0,0; -14,4; -14,4; -14,4; -14,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 18,0; 18,0; 18,0; 18,0
"24230328 Projekttilskud til minivådområder "; 0,1; 0,0; 26,4; 26,4; 26,4; 26,4
"31 Overførselsindtægter fra EU "; 9,6; -132,0; -105,6; -105,6; -105,6; -105,6
"45 Tilskud til erhverv "; -9,5; 132,0; 132,0; 132,0; 132,0; 132,0
"24230329 Udtagning af lavbundsjorder mv. "; 3,3; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -30,8; -26,0; -26,0; -130,0; -129,5; -129,5
"45 Tilskud til erhverv "; 34,0; 26,0; 26,0; 130,0; 129,5; 129,5
"24230330 Pleje af græs- og naturarealer "; 91,4; 37,2; 53,0; 43,4; 23,4; 39,2
"22 Andre ordinære driftsomkostninger "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -270,0; -148,8; -212,0; -173,6; -93,6; -156,8
"45 Tilskud til erhverv "; 361,0; 186,0; 265,0; 217,0; 117,0; 196,0
"24230331 Naturforvaltning "; 4,7; 0,0; 5,0; 5,0; 5,0; 5,0
"31 Overførselsindtægter fra EU "; -10,6; -25,0; -20,0; -20,0; -20,0; -20,0
"45 Tilskud til erhverv "; 15,3; 25,0; 25,0; 25,0; 25,0; 25,0
"24230333 Naturforvaltning, lodsejererstatninger "; -12,4; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 37,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -49,8; 0,0; 0,0; 0,0; 0,0; 0,0
"24230334 Vådområder, kvælstof "; 46,4; 19,5; 22,7; 19,5; 19,5; 19,5
"31 Overførselsindtægter fra EU "; -138,3; -78,3; -78,3; -78,3; -78,3; -78,3
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 3,2; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 184,8; 97,8; 97,8; 97,8; 97,8; 97,8
"24230335 Vådområder "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"24230336 Særlig indsats natur og miljø "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230337 Miljø- og naturprojekter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"24230339 Vådområder, fosfor "; -0,3; 0,0; 2,8; 2,6; 2,6; 2,6
"31 Overførselsindtægter fra EU "; 1,4; 0,0; -11,2; -10,4; -10,4; -10,4
"45 Tilskud til erhverv "; -1,6; 0,0; 14,0; 13,0; 13,0; 13,0
"24230340 Plantegenetiske ressourcer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230344 Økologisk arealtilskud "; 28,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -76,2; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 103,5; 0,0; 0,0; 0,0; 0,0; 0,0
"24230345 Omlægningstilskud "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"24230349 Arbejdspladser og levevilkår "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; -0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"24230360 Sikring af skov Natura 2000 "; 2,0; 5,0; 5,0; 5,0; 5,0; 5,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -4,9; -20,0; -20,0; -20,0; -20,0; -20,0
"45 Tilskud til erhverv "; 6,9; 25,0; 25,0; 25,0; 25,0; 25,0
"24230361 Privat skovrejsning "; 0,3; 0,0; 18,0; 18,0; 18,0; 18,0
"31 Overførselsindtægter fra EU "; -65,6; -90,0; -72,0; -72,0; -72,0; -72,0
"45 Tilskud til erhverv "; 65,9; 90,0; 90,0; 90,0; 90,0; 90,0
"24230365 Kompensationsordning til målrettet regulering"; 42,3; 46,3; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -126,2; -138,7; -185,0; -185,0; 0,0; 0,0
"45 Tilskud til erhverv "; 168,5; 185,0; 185,0; 185,0; 0,0; 0,0
"24230370 Budgetregulering "; 0,0; 0,0; 22,3; 27,5; 41,1; 24,3
"31 Overførselsindtægter fra EU "; 0,0; 0,0; 37,2; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; -14,9; 27,5; 41,1; 24,3
"24230380 Reserver til EU-medfinansierede ordninger "; 0,0; 10,0; 0,0; 10,0; 10,0; 10,0
"49 Reserver og budgetregulering "; 0,0; 10,0; 0,0; 10,0; 10,0; 10,0
"242306 Tilskud til fremme af økologi "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230610 Økologifremme "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -15,0; -15,6; -16,3; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 15,0; 15,6; 16,3; 0,0; 0,0; 0,0
"24230620 Innovationscenter for Økologisk Landbrug "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -8,5; -10,4; -10,9; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,3; 0,3; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,5; 10,1; 10,6; 0,0; 0,0; 0,0
"242307 Målrettede efterafgrøder og regulering "; 0,1; 0,0; -5,5; 0,0; 0,0; 0,0
"24230710 Målrettede efterafgrøder "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24230730 Målrettet regulering "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"24230740 Støtte for visse arealer i udtagningsindsatse"; 0,0; 0,0; -5,5; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0; -6,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,5; 0,0; 0,0; 0,0
"242308 Minivådområder "; -0,8; 16,6; 17,5; 17,5; 17,5; 17,5
"24230810 Kompensation til minivådområder "; -0,8; 16,6; 17,5; 17,5; 17,5; 17,5
"45 Tilskud til erhverv "; -0,8; 16,6; 17,5; 17,5; 17,5; 17,5
"242309 Udtagningskonsulenter "; 20,0; 10,6; 26,2; 26,2; 21,2; 11,2
"24230910 Tilskud til udtagningskonsulenterne "; 20,0; 10,6; 26,2; 26,2; 21,2; 11,2
"43 Interne statslige overførselsudgifter "; 20,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 10,6; 26,2; 26,2; 21,2; 11,2
"2424 Driftsstøtte i jordbruget "; 265,9; 235,5; 271,8; 256,6; 256,0; 255,7
"242405 Yngre jordbruger-ordningen "; 2,2; 5,8; 4,8; 3,5; 2,6; 1,8
"24240520 Indl. af statsg. vedr. lån t. yng. jordbruger"; 2,2; 5,8; 4,8; 3,5; 2,6; 1,8
"13 Kontrolafgifter og gebyrer "; -3,8; -3,3; -2,0; -1,4; -1,0; -0,8
"28 Ekstraordinære indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 6,3; 9,1; 6,8; 4,9; 3,6; 2,6
"54 Statslige udlån, tilgang "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"55 Statslige udlån, afgang "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"24240555 Tilb.bet. af ydelsestilskud, SAM "; 0,0; -0,1; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,1; 0,0; 0,0; 0,0; 0,0
"24240560 Afd.ord. f. tilb.betal. af ydel.tilsk. UDK "; 0,0; 0,1; 0,0; 0,0; 0,0; 0,0
"54 Statslige udlån, tilgang "; 0,0; 0,1; 0,0; 0,0; 0,0; 0,0
"242451 Promilleafgiftsfonde "; 265,9; 146,0; 141,2; 161,8; 162,8; 162,8
"24245110 Promilleafgiftsfonden for landbrug "; 232,7; 128,8; 125,6; 144,6; 145,6; 145,6
"33 Interne statslige overførselsindtægter "; -20,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 252,8; 128,8; 125,6; 144,6; 145,6; 145,6
"24245118 Fonden for økologisk landbrug "; 26,0; 10,0; 8,4; 10,0; 10,0; 10,0
"31 Overførselsindtægter fra EU "; -20,0; -20,8; -21,7; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -15,0; -40,6; -16,3; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 61,0; 71,4; 46,4; 10,0; 10,0; 10,0
"24245150 Fonden for frugtavl mv. "; 7,2; 7,2; 7,2; 7,2; 7,2; 7,2
"45 Tilskud til erhverv "; 7,2; 7,2; 7,2; 7,2; 7,2; 7,2
"242452 Fonden for Plantebaserede Fødevarer "; 0,0; 89,2; 129,5; 94,5; 93,3; 93,3
"24245210 Fonden for Plantebaserede Fødevarer "; 0,0; 89,2; 129,5; 94,5; 93,3; 93,3
"43 Interne statslige overførselsudgifter "; 0,0; 31,0; 7,5; 7,0; 7,0; 7,0
"45 Tilskud til erhverv "; 0,0; 58,2; 122,0; 87,5; 86,3; 86,3
"242460 Afdrag på lån "; -2,2; -5,5; -3,7; -3,2; -2,7; -2,2
"24246010 Lån vedrørende jordbrugsmæssige forhold "; -2,2; -5,5; -3,7; -3,2; -2,7; -2,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"55 Statslige udlån, afgang "; -2,3; -5,5; -3,7; -3,2; -2,7; -2,2
"243 Fødevarer, husdyrforhold og forskning "; 1565,2; 1748,6; 2074,3; 1568,3; 1497,7; 1379,0
"2432 Fødevarer og husdyrforhold "; 572,6; 687,8; 1105,3; 800,0; 739,4; 631,3
"243201 Fødevarestyrelsen "; 618,8; 628,4; 773,2; 676,2; 615,6; 590,1
"24320110 Almindelig virksomhed "; 476,7; 528,7; 591,1; 572,5; 555,8; 544,5
"11 Salg af varer "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -8,7; -7,1; -9,2; -9,2; -9,2; -9,2
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 27,0; 13,5; 21,3; 20,9; 20,4; 20,4
"17 Internt statsligt køb af varer og tjenester "; 79,7; 9,1; 9,0; 9,0; 9,0; 9,0
"18 Lønninger / personaleomkostninger "; 401,5; 416,6; 455,1; 438,6; 427,4; 415,6
"20 Af- og nedskrivninger "; 5,9; 13,3; 11,5; 10,9; 10,6; 10,6
"21 Andre driftsindtægter "; -13,3; -8,6; -13,2; -13,2; -13,2; -13,2
"22 Andre ordinære driftsomkostninger "; 110,8; 124,7; 161,0; 159,5; 154,9; 149,3
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 5,1; 4,6; 3,9; 3,8; 3,7; 3,7
"30 Skatter og afgifter "; -3,9; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -22,8; -25,4; -24,4; -23,9; -23,9; -17,8
"34 Øvrige overførselsindtægter "; -24,1; -12,8; -23,9; -23,9; -23,9; -23,9
"41 Overførselsudgifter til EU og øvrige udland "; 1,2; 0,8; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -83,3; 0,0; 0,0; 0,0; 0,0; 0,0
