"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,9; 0,9; 0,9; 0,9; 0,9
"21510159 Integrationsindsats på højskoler "; 3,2; 3,2; 3,4; 3,4; 3,4; 3,4
"46 Tilskud til anden virks. og invest.tilskud "; 3,2; 3,2; 3,4; 3,4; 3,4; 3,4
"21510160 Lokale foreninger under DUF "; 36,2; 7,9; 8,3; 8,3; 8,3; 8,3
"43 Interne statslige overførselsudgifter "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 36,2; 7,8; 8,2; 8,2; 8,2; 8,2
"21510161 Lokale foreninger Fællesråd "; 7,0; 3,0; 3,2; 3,2; 3,2; 3,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 7,0; 2,9; 3,1; 3,1; 3,1; 3,1
"21510162 Nye fællesskaber "; 0,0; 1,0; 3,1; 3,0; 3,0; 5,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,1; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,0; 3,0; 3,0; 3,0; 5,0
"21510166 Kendskab til Rigsfællesskabet "; 0,8; 0,8; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,8; 0,0; 0,0; 0,0; 0,0
"21510167 energiforbedringer på højskoler "; 3,8; 4,1; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,1; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,7; 4,0; 0,0; 0,0; 0,0; 0,0
"215105 Folkeuniversitetet "; 14,4; 21,5; 22,3; 22,3; 15,1; 15,1
"21510510 Folkeuniversitetet, drift "; 14,4; 21,5; 22,3; 22,3; 15,1; 15,1
"46 Tilskud til anden virks. og invest.tilskud "; 14,4; 21,5; 22,3; 22,3; 15,1; 15,1
"2157 Folkehøjskoler "; 741,9; 773,1; 764,5; 816,0; 816,0; 816,0
"215701 Folkehøjskoler "; 691,9; 720,4; 709,8; 761,3; 761,3; 761,3
"21570110 Driftstakster "; 642,8; 653,8; 639,9; 691,9; 691,9; 691,9
"46 Tilskud til anden virks. og invest.tilskud "; 642,8; 653,8; 639,9; 691,9; 691,9; 691,9
"21570130 Tilskud til svært handicappede "; 29,9; 52,4; 54,5; 54,5; 54,5; 54,5
"44 Tilskud til personer "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 29,7; 52,4; 54,5; 54,5; 54,5; 54,5
"21570135 Tilskud til specialundervisning "; 1,4; 2,0; 2,0; 2,0; 2,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 2,0; 2,0; 2,0; 2,0; 2,0
"21570140 Tillægstakster til særligt "; 15,9; 10,0; 11,2; 10,9; 10,9; 10,9
"46 Tilskud til anden virks. og invest.tilskud "; 15,9; 10,0; 11,2; 10,9; 10,9; 10,9
"21570150 Elevstøtte for elever under 18 år "; 1,8; 2,2; 2,2; 2,0; 2,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 2,2; 2,2; 2,0; 2,0; 2,0
"215707 Kommunale bidrag vedrørende ungdomshøjskoler "; -1,4; -1,2; -1,3; -1,3; -1,3; -1,3
"21570720 Kommunale bidrag vedrørende ungdomshøjskoler "; -1,4; -1,2; -1,3; -1,3; -1,3; -1,3
"32 Overførselsindt. fra kommuner og regioner "; -1,4; -1,2; -1,3; -1,3; -1,3; -1,3
"215709 Grundtilskud til folkehøjskoler "; 51,4; 53,9; 56,0; 56,0; 56,0; 56,0
"21570915 Grundtilskud til folkehøjskoler "; 49,9; 51,7; 53,7; 53,7; 53,7; 53,7
"46 Tilskud til anden virks. og invest.tilskud "; 49,9; 51,7; 53,7; 53,7; 53,7; 53,7
"21570920 Seniorhøjskoler "; 1,4; 2,2; 2,3; 2,3; 2,3; 2,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 2,2; 2,3; 2,3; 2,3; 2,3
"216 Idræts- og fritidsfaciliteter "; 250,5; 65,8; 71,7; 67,2; 67,0; 65,9
"2161 Idræts- og fritidsfaciliteter "; 250,5; 65,8; 71,7; 67,2; 67,0; 65,9
"216110 Forskellige tilskud til idrætsformål "; 250,5; 65,8; 71,7; 67,2; 67,0; 65,9
"21611012 Dansk hestevæddeløbssport "; 2,7; 2,7; 2,9; 2,9; 2,9; 2,9
"46 Tilskud til anden virks. og invest.tilskud "; 2,7; 2,7; 2,9; 2,9; 2,9; 2,9
"21611013 Esport Danmark "; 0,0; 2,0; 2,1; 2,1; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 2,0; 2,1; 2,1; 2,1; 2,1
"21611020 Team Danmark "; 4,1; 4,1; 9,3; 4,3; 4,3; 4,3
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 4,1; 9,3; 4,3; 4,3; 4,3
"21611062 LGBTI-personer i idrætsforeninger "; 0,9; 0,0; 0,8; 1,3; 1,1; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0; 0,8; 1,3; 1,1; 0,0
"21611063 Lokale foreninger under DIF "; 114,7; 24,7; 26,1; 26,1; 26,1; 26,1
"43 Interne statslige overførselsudgifter "; 0,1; 0,0; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 114,6; 24,7; 26,0; 26,0; 26,0; 26,0
"21611064 Pulje til lokale foreninger under DGI "; 106,4; 23,0; 24,2; 24,2; 24,2; 24,2
"43 Interne statslige overførselsudgifter "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 106,3; 23,0; 24,2; 24,2; 24,2; 24,2
"21611065 lokale foreninger under firmaidræt "; 15,9; 3,4; 3,6; 3,6; 3,6; 3,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 15,9; 3,4; 3,6; 3,6; 3,6; 3,6
"21611066 Pulje til lokale fællesskaber "; 3,2; 3,3; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,2; 3,3; 0,0; 0,0; 0,0; 0,0
"21611070 Dansk Skoleidræt "; 2,0; 2,0; 2,1; 2,1; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,0; 2,1; 2,1; 2,1; 2,1
"21611080 Tidligere amtslige tilskud (idræt) "; 0,6; 0,6; 0,6; 0,6; 0,6; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,6; 0,6; 0,6; 0,6; 0,6; 0,6
"218 Radio og tv "; 3157,0; 5173,1; 5442,0; 5145,4; 5059,5; 4909,8
"2181 Radio og tv "; 3157,0; 5173,1; 5442,0; 5145,4; 5059,5; 4909,8
"218101 DR "; 2576,2; 3462,8; 3661,4; 3653,2; 3653,1; 3653,2
"21810110 Tilskud til DR "; 2576,2; 3462,8; 3661,4; 3653,2; 3653,1; 3653,2
"46 Tilskud til anden virks. og invest.tilskud "; 2576,2; 3462,8; 3661,4; 3653,2; 3653,1; 3653,2
"218102 Tilskud til lokal radio- og tv-produktion "; 50,7; 52,3; 52,3; 52,3; 52,3; 52,3
"21810210 Tilskud til lokal radio- og tv-produktion "; 49,7; 51,3; 51,3; 51,3; 51,3; 51,3
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 2,0; 2,0; 2,0; 2,0; 2,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 47,7; 49,3; 49,3; 49,3; 49,3; 49,3
"21810220 Fælles lokalradio- og tv-formål "; 1,0; 1,0; 1,0; 1,0; 1,0; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 1,0; 1,0; 1,0; 1,0; 1,0
"218106 Det Europæiske Audiovisuelle Observatorium "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"21810610 Det Europæiske Audiovisuelle Observatorium "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"218107 De regionale TV 2-virksomheder "; 339,1; 544,3; 574,2; 574,2; 574,2; 574,2
"21810720 Tilskud til de regionale TV 2-virksomheder "; 339,1; 544,3; 574,2; 574,2; 574,2; 574,2
"46 Tilskud til anden virks. og invest.tilskud "; 339,1; 544,3; 574,2; 574,2; 574,2; 574,2
"218108 momsrefusion "; 0,0; 871,7; 923,0; 841,8; 756,3; 756,3
"21810810 DR's merværdiafgifter "; 0,0; 803,4; 845,4; 764,2; 678,7; 678,7
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 803,4; 845,4; 764,2; 678,7; 678,7
"21810811 TV 2 og merværdiafgift "; 0,0; 68,3; 77,6; 77,6; 77,6; 77,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 68,3; 77,6; 77,6; 77,6; 77,6
"218116 Public Service-Puljen "; 20,9; 47,2; 33,4; 47,2; 47,2; 47,2
"21811610 Public Service-Puljen "; 20,9; 47,2; 33,4; 47,2; 47,2; 47,2
"34 Øvrige overførselsindtægter "; -26,3; 0,0; -21,8; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 47,2; 47,2; 55,2; 47,2; 47,2; 47,2
"218127 Udbytte mv. "; 0,0; 0,0; 0,0; -275,0; -275,0; -275,0
"21812710 Udbytte mv. fra TV 2/ Danmark A/S "; 0,0; 0,0; 0,0; -275,0; -275,0; -275,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; -275,0; -275,0; -275,0
"218135 Den fjerde landsdækkende FM-radiokanal "; 103,5; 99,9; 102,2; 102,2; 100,8; 101,4
"21813520 FM-radiokanal "; 103,5; 99,9; 102,2; 102,2; 100,8; 101,4
"46 Tilskud til anden virks. og invest.tilskud "; 103,5; 99,9; 102,2; 102,2; 100,8; 101,4
"218136 Ny public service-radiokanal "; 66,4; 67,0; 69,4; 17,3; 0,0; 0,0
"21813610 ny public service-radiokanal "; 66,4; 67,0; 69,4; 17,3; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 66,4; 67,0; 69,4; 17,3; 0,0; 0,0
"218141 Demokratipulje "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21814110 Demokratipulje "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -4,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,9; 0,0; 0,0; 0,0; 0,0; 0,0
"218142 Forskellige tilskud til medieformål "; 0,0; 0,0; 25,9; 0,0; 0,0; 0,0
"21814210 Danwatch "; 0,0; 0,0; 6,2; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 6,2; 0,0; 0,0; 0,0
"21814211 TjekDet "; 0,0; 0,0; 5,9; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,9; 0,0; 0,0; 0,0
"21814212 Digitalt ansvar "; 0,0; 0,0; 3,2; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 3,2; 0,0; 0,0; 0,0
"21814220 Center for graverjournalistik "; 0,0; 0,0; 5,3; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,3; 0,0; 0,0; 0,0
"21814232 Manuskriptskolen for Børnefiktion "; 0,0; 0,0; 5,3; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,3; 0,0; 0,0; 0,0
"218179 Budgetregulering "; 0,0; 27,7; 0,0; 132,0; 150,4; 0,0
"21817910 medieaftale "; 0,0; 27,7; 0,0; 132,0; 150,4; 0,0
"49 Reserver og budgetregulering "; 0,0; 27,7; 0,0; 132,0; 150,4; 0,0
"219 Mindretal i danske grænseområder "; 508,4; 513,7; 541,2; 541,2; 541,2; 541,2
"2191 Mindretal i danske grænseområder "; 508,4; 513,7; 541,2; 541,2; 541,2; 541,2
"219101 Danske kulturelle anliggender i Sydslesvig "; 487,5; 493,4; 519,1; 519,1; 519,1; 519,1
"21910110 Danske kulturelle anliggender i Sydslesvig "; 480,7; 475,6; 500,0; 500,0; 500,0; 500,0
"21 Andre driftsindtægter "; -0,5; -0,5; -0,5; -0,5; -0,5; -0,5
"41 Overførselsudgifter til EU og øvrige udland "; 479,4; 299,1; 299,1; 299,1; 299,1; 299,1
"43 Interne statslige overførselsudgifter "; 1,9; 2,1; 2,1; 2,1; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 174,9; 199,3; 199,3; 199,3; 199,3
"21910120 Sydslesvig "; 6,8; 17,8; 19,1; 19,1; 19,1; 19,1
"41 Overførselsudgifter til EU og øvrige udland "; 6,8; 4,3; 4,3; 4,3; 4,3; 4,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 13,5; 14,8; 14,8; 14,8; 14,8
"219103 Tilskud til nationale mindretal "; 3,2; 3,2; 3,3; 3,3; 3,3; 3,3
"21910310 Det tyske mindretals sekretariat "; 0,8; 0,8; 0,9; 0,9; 0,9; 0,9
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,8; 0,9; 0,9; 0,9; 0,9
"21910320 Tilskud til Bund Deutscher Nordschleswiger "; 2,4; 2,4; 2,4; 2,4; 2,4; 2,4
"46 Tilskud til anden virks. og invest.tilskud "; 2,4; 2,4; 2,4; 2,4; 2,4; 2,4
"219105 Tilskud til tyske mindretalsskoler "; 17,7; 17,1; 18,8; 18,8; 18,8; 18,8
"21910510 Tilskud til tyske mindretalsskoler "; 13,6; 13,7; 14,3; 14,3; 14,3; 14,3
"46 Tilskud til anden virks. og invest.tilskud "; 13,6; 13,7; 14,3; 14,3; 14,3; 14,3
"21910520 Tilskud til anlægsaktiviteter "; 4,1; 3,4; 4,5; 4,5; 4,5; 4,5
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 3,4; 4,5; 4,5; 4,5; 4,5
"22 Kirkeministeriet "; 775,5; 805,3; 908,2; 914,3; 851,2; 849,4
"221 Fællesudgifter "; 89,6; 102,1; 135,7; 124,3; 121,8; 121,5
"2211 Centralstyrelsen mv. "; 89,6; 102,1; 135,7; 124,3; 121,8; 121,5
"221101 Departementet "; 48,3; 49,5; 74,8; 67,9; 64,8; 64,1
"22110110 Almindelig virksomhed "; 33,2; 34,8; 62,9; 55,5; 53,0; 52,4
"16 Husleje, leje af arealer,leasing "; 2,7; 2,6; 2,7; 2,7; 2,7; 2,7
"17 Internt statsligt køb af varer og tjenester "; 2,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 25,7; 28,1; 48,4; 43,1; 41,5; 41,0
"20 Af- og nedskrivninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -3,5; -3,7; -3,8; -3,8; -3,8; -3,8
"22 Andre ordinære driftsomkostninger "; 8,1; 7,8; 15,6; 13,5; 12,6; 12,5
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28 Ekstraordinære indtægter "; -0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"22110120 Plan og Landdistrikter "; 14,8; 14,4; 11,6; 12,1; 11,5; 11,4
"11 Salg af varer "; -0,1; -0,5; 0,0; 0,0; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 1,0; 0,9; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 10,1; 12,4; 9,3; 9,6; 9,2; 9,0
"20 Af- og nedskrivninger "; 0,1; 0,1; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 2,8; 1,5; 2,3; 2,5; 2,3; 2,4
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"22110130 Tyske flygtninge- og soldatergrave "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"41 Overførselsudgifter til EU og øvrige udland "; 0,3; 0,3; 0,3; 0,3; 0,3; 0,3
"74 Fri egenkapital (budget. af årets resultat) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"221102 Mindelunden, De kgl. begravelseskapeller mv. "; 3,5; 3,0; 3,8; 3,8; 3,9; 3,8
"22110210 Almindelig virksomhed "; 3,5; 3,0; 3,8; 3,8; 3,9; 3,8
"22 Andre ordinære driftsomkostninger "; 3,3; 3,0; 3,8; 3,8; 3,9; 3,8
"74 Fri egenkapital (budget. af årets resultat) "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"221104 Forskellige tilskud "; 2,0; 2,5; 2,1; 2,1; 2,1; 2,1
"22110410 Almindelig virksomhed "; 0,6; 1,1; 0,7; 0,7; 0,7; 0,7
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,6; 1,1; 0,7; 0,7; 0,7; 0,7
"22110420 Tilskud til folkekirkens fællesfond "; 1,4; 1,4; 1,4; 1,4; 1,4; 1,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 1,4; 1,4; 1,4; 1,4; 1,4
"221105 Tilskud, DKS "; 15,1; 15,4; 16,1; 16,3; 16,5; 16,7
"22110510 Almindelig virksomhed "; 15,1; 15,4; 16,1; 16,3; 16,5; 16,7
"41 Overførselsudgifter til EU og øvrige udland "; 15,1; 15,4; 16,1; 16,3; 16,5; 16,7
"221106 Tilskud, kirker i udlandet "; 11,6; 12,0; 17,7; 13,0; 13,3; 13,6
"22110610 Almindelig virksomhed "; 11,6; 12,0; 17,7; 13,0; 13,3; 13,6
"41 Overførselsudgifter til EU og øvrige udland "; 11,6; 12,0; 17,7; 13,0; 13,3; 13,6
"221115 Istandsættelse af kirker mv. "; 9,1; 19,7; 21,2; 21,2; 21,2; 21,2
"22111530 Istandsættelse "; 9,1; 19,7; 21,2; 21,2; 21,2; 21,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,1; 19,7; 21,2; 21,2; 21,2; 21,2
"222 Folkekirken "; 529,0; 534,8; 597,3; 554,1; 554,1; 554,1
"2221 Folkekirken "; 529,0; 534,8; 597,3; 554,1; 554,1; 554,1
"222101 Biskopper "; 12,0; 11,1; 13,4; 12,3; 12,3; 12,3
"22210110 Lønninger, LBK nr. 95 af 2020 "; 12,0; 11,1; 13,4; 12,3; 12,3; 12,3
"11 Salg af varer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 12,1; 11,1; 13,4; 12,3; 12,3; 12,3
"222103 Provster og præster "; 508,1; 514,5; 570,5; 528,4; 528,4; 528,4
"22210310 Lønninger, LBK nr. 95 af 2020 "; 508,1; 514,5; 570,5; 528,4; 528,4; 528,4
"46 Tilskud til anden virks. og invest.tilskud "; 508,1; 514,5; 570,5; 528,4; 528,4; 528,4
"222108 Anden lovgivnings provenuvirkning "; 8,9; 9,2; 13,4; 13,4; 13,4; 13,4
"22210820 Kompensation som følge af navnelov "; 8,8; 8,9; 13,3; 13,3; 13,3; 13,3
"46 Tilskud til anden virks. og invest.tilskud "; 8,8; 8,9; 13,3; 13,3; 13,3; 13,3
"22210830 drift og etab.af bet.l.vedr.navnel. "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"22210840 IT-system - håndtering af medmoderskabssager "; 0,0; 0,2; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,2; 0,0; 0,0; 0,0; 0,0
"225 Plan- og Landdistriktsstyrelsen "; 89,5; 112,1; 87,8; 97,7; 96,1; 94,6
"2251 Plan- og Landdistriktsstyrelsen "; 89,5; 112,1; 87,8; 97,7; 96,1; 94,6
"225101 Plan- og Landdistriktsstyrelsen "; 89,5; 93,1; 87,8; 84,4; 82,8; 81,3
"22510110 Almindelig virksomhed "; 89,5; 93,1; 87,8; 84,4; 82,8; 81,3
"12 Internt st. salg af varer og tjenesteydelser "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 7,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 48,2; 70,1; 63,4; 63,3; 61,5; 60,3
"20 Af- og nedskrivninger "; 5,8; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 10,5; 26,5; 28,4; 26,0; 25,2; 24,9
"26 Finansielle omkostninger "; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -3,5; -3,5; -4,0; -4,9; -3,9; -3,9
"43 Interne statslige overførselsudgifter "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; 22,1; 0,0; 0,0; 0,0; 0,0; 0,0
"225179 Reserver og budgetregulering "; 0,0; 19,0; 0,0; 13,3; 13,3; 13,3
"22517920 Det kommunale lov- og cirkulæreprogram "; 0,0; 19,0; 0,0; 13,3; 13,3; 13,3
"49 Reserver og budgetregulering "; 0,0; 19,0; 0,0; 13,3; 13,3; 13,3
"227 Indsatser vedrørende landdistrikter "; 67,4; 56,3; 87,4; 79,4; 52,5; 52,5
"2271 Indsatser vedrørende landdistrikter "; 67,4; 56,3; 87,4; 79,4; 52,5; 52,5
"227101 Støtte under Landdistriktsprogrammet "; -0,2; 0,0; 18,6; 18,6; 18,6; 18,6
"22710110 Støtte under Landdistriktsprogrammet "; -0,2; 0,0; 18,6; 18,6; 18,6; 18,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"25 Finansielle indtægter "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -91,8; -93,0; -74,4; -74,4; -74,4; -74,4
"45 Tilskud til erhverv "; 91,7; 93,0; 93,0; 93,0; 93,0; 93,0
"227102 Støtte under Fiskeriudviklingsprogrammet "; 15,6; 16,0; 16,0; 8,0; 8,0; 8,0
"22710210 Støtte under Fiskeriudviklingsprogrammet "; 15,6; 16,0; 16,0; 8,0; 8,0; 8,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0; 16,0; 16,0; 16,0; 16,0
"31 Overførselsindtægter fra EU "; 0,5; 0,0; 0,0; -8,0; -8,0; -8,0
"45 Tilskud til erhverv "; -0,8; 16,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 16,0; 0,0; 0,0; 0,0; 0,0; 0,0
"227103 Forsøgsvirksomhed i landdistrikterne "; 52,9; 40,3; 52,8; 52,8; 25,9; 25,9
"22710310 Forsøgsvirk. i landdistrikter og små Øsamfund"; 51,4; 32,7; 44,8; 44,8; 24,2; 24,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,3; 0,3; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 49,5; 32,7; 44,5; 44,5; 24,2; 24,2
"54 Statslige udlån, tilgang "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"22710330 Støtte til ø-sekretariatet "; 1,5; 1,6; 1,7; 1,7; 1,7; 1,7
"45 Tilskud til erhverv "; 1,5; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 1,6; 1,7; 1,7; 1,7; 1,7
"22710340 Etab. og udv.-borgerdrevne dagligvarebutikker"; 0,0; 6,0; 6,3; 6,3; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,2; 0,2; 0,2; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 5,8; 6,1; 6,1; 0,0; 0,0
"227177 Lån og garantier vedr. landdistrikter mv. "; -0,9; -1,0; -1,0; -1,0; -1,0; -1,0
"22717710 Lån og garantier vedr. landdistrikter mv. "; -0,9; -1,0; -1,0; -1,0; -1,0; -1,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"55 Statslige udlån, afgang "; -1,0; -1,0; -1,0; -1,0; -1,0; -1,0
"227178 Afskriv. på lån vedrørende landdistrikte "; 0,0; 1,0; 1,0; 1,0; 1,0; 1,0
"22717830 Afskriv. på uerholdelige - Udbetaling DK "; 0,0; 1,0; 1,0; 1,0; 1,0; 1,0
"45 Tilskud til erhverv "; 0,0; 1,0; 1,0; 1,0; 1,0; 1,0
"228 Forsøgsordning med frie bymidter "; 0,0; 0,0; 0,0; 58,8; 26,7; 26,7
"2283 Forsøgsordning med frie bymidter "; 0,0; 0,0; 0,0; 58,8; 26,7; 26,7
"228301 Forsøgsordning med frie bymidter "; 0,0; 0,0; 0,0; 58,8; 26,7; 26,7
"22830152 Forsøg vedr. fornyelse af bymidter "; 0,0; 0,0; 0,0; 26,7; 26,7; 26,7
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0; 0,0; 25,9; 25,9; 25,9
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,0; 0,8; 0,8; 0,8
"22830153 Forsøg vedr. lokale velfærdscentre "; 0,0; 0,0; 0,0; 32,1; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0; 0,0; 31,2; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0; 0,0; 0,9; 0,0; 0,0
"23 Miljøministeriet "; 2207,9; 2992,6; 4740,5; 3542,8; 2075,4; 1782,8
"231 Fællesudgifter "; 274,6; 548,3; 315,1; 309,8; 291,6; 276,0
"2311 Centralstyrelsen "; 274,6; 548,3; 315,1; 309,8; 291,6; 276,0
"231101 Departementet "; 261,7; 274,3; 302,8; 296,6; 279,8; 263,9
"23110110 Almindelig virksomhed "; 261,7; 274,3; 302,8; 296,6; 279,8; 263,9
