"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,4
"2280 Køb øvrige varer til forbrug "; 0,0; 0,3
"43 Interne statslige overførselsudgifter "; 19,0; 0,4
"4300 Interne statslige overførselsudgifter "; 19,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,4
"51 Anlægsaktiver (anskaffelser) "; 0,0; 16,3
"5112 Grunde/arealer - anskaffelser "; 0,0; 13,4
"5132 Bygninger anskaffelse "; 0,0; 2,9
"52 Afhændelse af anlægsakt. udenfor omk.reform "; 0,0; -1,7
"5294 Salgsværdi af anlæg (udg.bas.) "; 0,0; -1,7
"23310485 Naturgenopretning i urørt skov "; 10,5; 0,6
"22 Andre ordinære driftsomkostninger "; 10,5; 0,3
"2200 Andre ordinære driftsomkostninger "; 10,5; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,1
"43 Interne statslige overførselsudgifter "; 0,0; 0,3
"4310 Intern statslig overf.udgift "; 0,0; 0,3
"233106 Tilskud til oprensning "; 28,5; 28,2
"23310610 Almindelig virksomhed "; 28,5; 28,2
"11 Salg af varer "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 28,5; 28,2
"4600 Tilskud til anden virks. og invest.tilskud "; 28,5; 0,0
"4651 Investeringstilskud "; 0,0; 28,2
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5112 Grunde/arealer - anskaffelser "; 0,0; 0,0
"52 Afhændelse af anlægsakt. udenfor omk.reform "; 0,0; 0,0
"5294 Salgsværdi af anlæg (udg.bas.) "; 0,0; 0,0
"233107 Tilskud til natur og klimatilpasning mv. "; 5,6; 4,0
"23310730 Tilskud til klimatilpasning mv. "; 3,0; 2,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 3,0; 2,3
"4600 Tilskud til anden virks. og invest.tilskud "; 3,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 2,3
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,0
"23310740 Tilskud vedr. LIFE-projekter "; 0,0; 0,0
"21 Andre driftsindtægter "; -2,6; 0,0
"2100 Andre driftsindtægter "; -2,6; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -0,2
"3155 Øvrige overførsler fra EU "; 0,0; -0,2
"45 Tilskud til erhverv "; 2,6; 0,2
"4500 Tilskud til erhverv "; 2,6; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"23310750 Tilskud til friluftsforeninger "; 2,6; 1,6
"46 Tilskud til anden virks. og invest.tilskud "; 2,6; 1,6
"4600 Tilskud til anden virks. og invest.tilskud "; 2,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,6
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -1,0
"233108 Puljer til diger og kystbeskyttelse mv. "; 150,0; 296,4
"23310830 Pulje til diger og kystbeskyttelse "; 150,0; 296,4
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,1
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 4,5; 4,4
"4300 Interne statslige overførselsudgifter "; 4,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 4,4
"46 Tilskud til anden virks. og invest.tilskud "; 145,5; 291,9
"4600 Tilskud til anden virks. og invest.tilskud "; 145,5; 0,0
"4651 Investeringstilskud "; 0,0; 291,9
"23310850 Tilskud til forsøg med stenrev "; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,0
"233109 Kystbeskyttelse, havne mv. "; 242,0; 264,2
"23310910 Øvrige initiativer vedr. kyster og havne "; 19,9; 27,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 2,7
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 2,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,6
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,9
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,9
"29 Ekstraordinære omkostninger "; 0,0; 0,0
"2905 Ekstraordinære omkostninger "; 0,0; 0,0
"35 Forbrug af videreførsel "; -0,3; 0,0
"3500 Forbrug af videreførsel "; -0,3; 0,0
"51 Anlægsaktiver (anskaffelser) "; 20,2; 24,1
"5100 Anlægsaktiver (anskaffelser) "; 20,2; 0,0
"5112 Grunde/arealer - anskaffelser "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 24,1
"23310915 Tilstandsvurderinger vedr. infrastruktur, mv."; 0,0; 3,9
"22 Andre ordinære driftsomkostninger "; 0,0; 3,9
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,7
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,0
"23310920 Kystbeskyttelse mellem Lodbjerg og Nymindegab"; 208,3; 216,6
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"21 Andre driftsindtægter "; -21,0; -21,2
"2100 Andre driftsindtægter "; -21,0; 0,0
"2110 Øvrige indtægter "; 0,0; -21,2
"22 Andre ordinære driftsomkostninger "; 0,0; 12,3
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 12,3
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"35 Forbrug af videreførsel "; -1,4; 0,0
"3500 Forbrug af videreførsel "; -1,4; 0,0
"51 Anlægsaktiver (anskaffelser) "; 230,7; 225,5
"5100 Anlægsaktiver (anskaffelser) "; 230,7; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 225,5
"23310930 Kystbeskyttelse ved Blåvand "; -1,8; 14,5
"21 Andre driftsindtægter "; -3,0; -3,0
"2100 Andre driftsindtægter "; -3,0; 0,0
"2110 Øvrige indtægter "; 0,0; -3,0
"51 Anlægsaktiver (anskaffelser) "; 1,2; 17,5
"5100 Anlægsaktiver (anskaffelser) "; 1,2; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 17,5
"23310940 Kystbeskyttelse ved Skagen "; 1,6; -1,3
"21 Andre driftsindtægter "; -1,6; -1,6
"2100 Andre driftsindtægter "; -1,6; 0,0
"2110 Øvrige indtægter "; 0,0; -1,6
"51 Anlægsaktiver (anskaffelser) "; 3,2; 0,4
"5100 Anlægsaktiver (anskaffelser) "; 3,2; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,4
"23310950 Kystbeskyttelse ved Lønstrup "; 2,2; 1,3
"21 Andre driftsindtægter "; -2,3; -2,3
"2100 Andre driftsindtægter "; -2,3; 0,0
"2110 Øvrige indtægter "; 0,0; -2,3
"51 Anlægsaktiver (anskaffelser) "; 4,5; 3,6
"5100 Anlægsaktiver (anskaffelser) "; 4,5; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 3,6
"23310960 Sediment Esbjerg Havn "; 10,1; 1,6
"51 Anlægsaktiver (anskaffelser) "; 10,1; 1,6
"5100 Anlægsaktiver (anskaffelser) "; 10,1; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 1,6
"23310970 Central anlægsreserve "; 1,7; 0,0
"49 Reserver og budgetregulering "; 1,7; 0,0
"4900 Reserver og budgetregulering "; 1,7; 0,0
"23310980 Oprydning af Erdkehlgraven mv. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,0
"23310985 Kystbeskyttelse i Løkken, Lønstrup og Nørlev "; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5142 Infrastruk. anskaffelse "; 0,0; 0,0
"233120 Nationalparker "; 48,0; 48,0
"23312010 Nationalparkfond Thy "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"23312020 Nationalparkfond Mols Bjerge "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"23312030 Nationalparkfond Vadehavet "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"51 Anlægsaktiver (anskaffelser) "; 0,0; 0,0
"5152 Transport. anskaffelse "; 0,0; 0,0
"52 Afhændelse af anlægsakt. udenfor omk.reform "; 0,0; 0,0
"5294 Salgsværdi af anlæg (udg.bas.) "; 0,0; 0,0
"23312040 Nationalparkfond Skjoldungernes Land "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"23312050 Nationalparkfond Kongernes Nordsjælland "; 9,6; 9,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 9,6; 9,6
"4600 Tilskud til anden virks. og invest.tilskud "; 9,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,6
"234 Forskning på miljø- og naturområdet "; 227,4; 226,1
"2341 Forskningsbaseret myndighedsbetjening "; 154,1; 154,1
"234110 Danmarks Tekniske Universitet "; 19,4; 19,4
"23411010 Opgaver vedrørende toksikologi "; 17,6; 17,6
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 17,6; 17,6
"4600 Tilskud til anden virks. og invest.tilskud "; 17,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 17,6
"4651 Investeringstilskud "; 0,0; 0,0
"23411020 Miljø og affald "; 1,8; 1,8
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 1,8
"4600 Tilskud til anden virks. og invest.tilskud "; 1,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,8
"4651 Investeringstilskud "; 0,0; 0,0
"234120 Aarhus Universitet "; 124,8; 124,8
"23412010 Opgaver vedrørende natur og vand "; 74,0; 74,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 74,0; 74,0
"4600 Tilskud til anden virks. og invest.tilskud "; 74,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 74,0
"4651 Investeringstilskud "; 0,0; 0,0
"23412020 Luft, emissioner og risikovurdering "; 42,6; 42,6
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 42,6; 42,6
"4600 Tilskud til anden virks. og invest.tilskud "; 42,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 42,6
"4651 Investeringstilskud "; 0,0; 0,0
"23412030 Opgaver vedrørende Arktis "; 8,2; 8,2
"46 Tilskud til anden virks. og invest.tilskud "; 8,2; 8,2
"4600 Tilskud til anden virks. og invest.tilskud "; 8,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,2
"4651 Investeringstilskud "; 0,0; 0,0
"234130 Københavns Universitet "; 5,4; 5,4
"23413010 Opgaver vedrørende samfundsøkonomi "; 5,4; 5,4
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,2; 0,2
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 5,2; 5,2
"4600 Tilskud til anden virks. og invest.tilskud "; 5,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,2
"4651 Investeringstilskud "; 0,0; 0,0
"234140 Skov-, landskabs- og vildtopgaver "; 4,5; 4,5
"23414010 Opgaver vedrørende skov og landskab "; 4,5; 4,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,5; 4,5
"4600 Tilskud til anden virks. og invest.tilskud "; 4,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,5
"23414020 Opgaver vedrørende arts- og vildtforvaltning "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -10,0; -9,3
"3300 Interne statslige overførselsindtægter "; -10,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -9,3
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 9,3
"4600 Tilskud til anden virks. og invest.tilskud "; 10,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 9,3
"23414030 Opgaver vedrørende faldvildtundersøgelser "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -1,4; -1,4
"3300 Interne statslige overførselsindtægter "; -1,4; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -1,4
"46 Tilskud til anden virks. og invest.tilskud "; 1,4; 1,4
"4600 Tilskud til anden virks. og invest.tilskud "; 1,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,4
"2345 Forskning, udvikl. på miljø- og naturområdet "; 73,3; 72,0
"234510 Forskning og udvikling i øvrigt "; 73,3; 72,0
"23451010 Forsknings- og udviklingsaktiviteter "; 0,6; 0,2
"22 Andre ordinære driftsomkostninger "; 0,1; 0,5
"2200 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,5
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; -0,2
"4600 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; -0,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"23451020 Forskning i gyllehåndtering "; 33,4; 33,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 33,4; 33,4
"4600 Tilskud til anden virks. og invest.tilskud "; 33,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 33,4
"23451030 Udviklingsinitiativer for marine virkemidler "; 8,7; 8,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,7; 8,4
"4600 Tilskud til anden virks. og invest.tilskud "; 8,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,4
"23451040 Kortlægning af kvælstoftilbageholdelse "; 15,6; 15,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 15,6; 15,0
"4600 Tilskud til anden virks. og invest.tilskud "; 15,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 15,0
"23451050 Miljøproblem ved pyrolyse og prod af biokul "; 15,0; 15,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,2
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 15,0; 14,8
"4600 Tilskud til anden virks. og invest.tilskud "; 15,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 14,8
"235 Natur- og skovfonde "; 107,2; 107,2
"2352 Den Danske Klimaskovfond "; 107,2; 107,2
"235202 Den Danske Klimaskovfond "; 107,2; 107,2
"23520210 Tilskud til Den Danske Klimaskovfond "; 107,2; 107,2
"46 Tilskud til anden virks. og invest.tilskud "; 107,2; 122,0
"4600 Tilskud til anden virks. og invest.tilskud "; 107,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 122,0
"58 Værdipapirer, tilgang "; 0,0; -14,8
"5814 Kapitalindskud - tilgang "; 0,0; -14,8
"24 Fødevareministeriet "; 9733,6; 9704,7
"241 Fællesudgifter "; 194,0; 199,6
"2411 Centralstyrelsen "; 194,0; 199,6
"241101 Departementet "; 173,4; 178,9
"24110110 Almindelig virksomhed "; 173,4; 178,9
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 6,6; 10,4
"1600 Husleje, leje af arealer,leasing "; 6,6; 0,0
"1610 Husleje "; 0,0; 10,4
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 5,6; 7,5
"1700 Internt statsligt køb af varer og tjenester "; 5,6; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,9
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 5,9
"18 Lønninger / personaleomkostninger "; 127,9; 133,1
"1800 Lønninger / personaleomkostninger "; 127,9; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 115,9
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,1
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,3
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 3,4
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,2
"1851 Løn og overarbejde "; 0,0; 0,2
"1856 Overarbejde (modkonto) "; 0,0; -0,8
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 1,8
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 2,0
"1881 Pensionsbidrag "; 0,0; 18,8
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -4,7
"1889 Barselsfonden tilskud bslf. "; 0,0; -2,1
"1891 Øvr.komp.fravær pers. "; 0,0; -2,5
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,5
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"1940 Fradr.øvr.int.medg.prod.omk. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,2; 0,6
"2000 Af- og nedskrivninger "; 0,2; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,6
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; -0,3; -2,8
"2100 Andre driftsindtægter "; -0,3; 0,0
"2110 Øvrige indtægter "; 0,0; -2,8
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 31,7; 31,1
"2200 Andre ordinære driftsomkostninger "; 31,7; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 3,4
"2220 Repræsentation "; 0,0; 1,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,4
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,9
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,8
"2237 Kantinetilskud "; 0,0; 1,1
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 1,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 2,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 19,5
"2280 Køb øvrige varer til forbrug "; 0,0; 0,5
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,1
"2620 Renteudgifter SKB FF4 "; 0,0; 0,1
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3155 Øvrige overførsler fra EU "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -2,0; -4,9
"3300 Interne statslige overførselsindtægter "; -2,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -4,9
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4130 EU og EUs institutioner "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 3,7; 3,7
"4300 Interne statslige overførselsudgifter "; 3,7; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 3,7
"44 Tilskud til personer "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,2
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"4653 Erstatninger "; 0,0; 0,0
"241113 Bidrag til FAO "; 18,3; 18,3
"24111310 Bidrag til FAO "; 18,3; 18,3
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 18,3; 18,4
"4100 Overførselsudgifter til EU og øvrige udland "; 18,3; 0,0
"4140 Andre internationale org. "; 0,0; 18,4
"241116 Tilskud til fødevareaktiviteter i Grønland "; 1,0; 1,0
"24111610 Tilskud til Foodlab Kujataa "; 1,0; 1,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 1,0
"4120 Grønland "; 0,0; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,0
"241120 Tænketank om madspild "; 1,3; 1,3
"24112010 Tænketank om madspild "; 1,3; 1,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,3; 1,3
"4600 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,3
"242 Generelle jordbrugsforhold mv. "; 1360,6; 1430,5
"2421 Fællesudgifter inden for jordbrugsområdet mv. "; 1082,9; 1146,7
