"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,5
"18 Lønninger / personaleomkostninger "; 4,5; 5,9
"1800 Lønninger / personaleomkostninger "; 4,5; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 5,9
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; -0,2
"2110 Øvrige indtægter "; 0,0; -0,2
"22 Andre ordinære driftsomkostninger "; 4,3; 3,2
"2200 Andre ordinære driftsomkostninger "; 4,3; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 2,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,9
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,1
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,1
"29210197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; -131,8; 0,0
"1100 Salg af varer "; -131,8; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,4
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 2,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 2,4
"18 Lønninger / personaleomkostninger "; 42,1; 44,0
"1800 Lønninger / personaleomkostninger "; 42,1; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 6,3
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 37,7
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 89,7; 51,1
"2200 Andre ordinære driftsomkostninger "; 89,7; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 7,7
"2210 Rejser og befordring "; 0,0; 6,5
"2220 Repræsentation "; 0,0; 0,9
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 36,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; -97,2
"3310 Intern statslig overf.indtægt "; 0,0; -97,2
"292102 Forsyningstilsynet "; 0,0; 8,6
"29210210 Forsyningstilsynet "; 0,0; 8,6
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -102,2; -85,4
"1300 Kontrolafgifter og gebyrer "; -102,2; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -85,4
"16 Husleje, leje af arealer,leasing "; 3,5; 3,5
"1600 Husleje, leje af arealer,leasing "; 3,5; 0,0
"1610 Husleje "; 0,0; 3,5
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 4,8
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 4,7
"18 Lønninger / personaleomkostninger "; 64,4; 67,5
"1800 Lønninger / personaleomkostninger "; 64,4; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,6
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 67,5
"1809 Modkont.1808 int.lønomk. "; 0,0; -67,5
"1811 Egentlig løn "; 0,0; 60,6
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; -0,2
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 0,1
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; -0,4
"1881 Pensionsbidrag "; 0,0; 9,5
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -1,1
"1891 Øvr.komp.fravær pers. "; 0,0; -1,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,3
"20 Af- og nedskrivninger "; 2,0; 1,7
"2000 Af- og nedskrivninger "; 2,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 1,7
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 31,8; 16,4
"2200 Andre ordinære driftsomkostninger "; 31,8; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 1,2
"2220 Repræsentation "; 0,0; 0,3
"2230 Rep. og vedligeholdelse "; 0,0; 0,4
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,6
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,5
"2255 Køb af energi til forbrug "; 0,0; 0,4
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,9
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 10,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,5; 0,3
"2600 Finansielle omkostninger "; 0,5; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,2
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"292104 Salg af CO2-kvoter "; -3398,8; -2694,0
"29210430 Salg af CO2-kvoter "; -3398,8; -2694,0
"11 Salg af varer "; -3399,0; -2694,0
"1100 Salg af varer "; -3399,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -2694,0
"43 Interne statslige overførselsudgifter "; 0,2; 0,0
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"292107 Klimarådet "; 24,3; 23,9
"29210710 Klimarådet "; 24,3; 23,9
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 1,2
"1610 Husleje "; 0,0; 1,2
"17 Internt statsligt køb af varer og tjenester "; 1,1; 1,3
"1700 Internt statsligt køb af varer og tjenester "; 1,1; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 1,2
"18 Lønninger / personaleomkostninger "; 17,4; 17,4
"1800 Lønninger / personaleomkostninger "; 17,4; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,1
"1811 Egentlig løn "; 0,0; 14,3
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; -0,1
"1851 Løn og overarbejde "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,7
"1881 Pensionsbidrag "; 0,0; 2,3
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; -0,1
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 5,8; 4,1
"2200 Andre ordinære driftsomkostninger "; 5,8; 0,0
"2210 Rejser og befordring "; 0,0; 0,2
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,1
"2237 Kantinetilskud "; 0,0; 0,3
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,1
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,4
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,6
"2280 Køb øvrige varer til forbrug "; 0,0; 0,2
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"29210797 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,3; 0,0
"1800 Lønninger / personaleomkostninger "; 0,3; 0,0
"21 Andre driftsindtægter "; -0,5; 0,0
"2100 Andre driftsindtægter "; -0,5; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"292108 Puljer til eksportfremme "; 11,3; 7,3
"29210810 Tilskudspulje til eksportfremme "; 8,3; 5,0
"45 Tilskud til erhverv "; 8,3; 5,0
"4500 Tilskud til erhverv "; 8,3; 0,0
"4531 Tilskud til erhverv "; 0,0; 5,3
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,3
"29210820 Understøttelse af eksportfremme "; 3,0; 2,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"22 Andre ordinære driftsomkostninger "; 3,0; 2,1
"2200 Andre ordinære driftsomkostninger "; 3,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,1
"292111 Provenu fra salg af danske VE-andele "; -296,4; -65,4
"29211110 Provenu fra salg af danske VE-andele "; -296,4; -65,4
"21 Andre driftsindtægter "; -296,4; -65,4
"2100 Andre driftsindtægter "; -296,4; 0,0
"2110 Øvrige indtægter "; 0,0; -65,4
"292112 Varmecheck "; 2011,2; 2429,2
"29211210 Varmecheck "; 2011,2; 2429,2
"44 Tilskud til personer "; 0,0; 2429,2
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 2429,2
"45 Tilskud til erhverv "; 2011,2; 0,0
"4500 Tilskud til erhverv "; 2011,2; 0,0
"2922 Forskning og udvikling "; 392,0; 362,4
"292201 Tilskud til energiforskning "; 392,0; 362,4
"29220110 Udbygn. af dansk energiforsk. og udvikling "; 386,1; 357,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,8
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 10,1; 8,6
"4100 Overførselsudgifter til EU og øvrige udland "; 10,1; 0,0
"4140 Andre internationale org. "; 0,0; 8,6
"43 Interne statslige overførselsudgifter "; 1,0; 2,4
"4300 Interne statslige overførselsudgifter "; 1,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 2,4
"45 Tilskud til erhverv "; 375,0; 345,2
"4500 Tilskud til erhverv "; 375,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 395,2
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -50,0
"29220120 Typegodk. og kva.sikr. af vedvar. energitekno"; 0,8; 0,8
"22 Andre ordinære driftsomkostninger "; 0,0; 2,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,5
"45 Tilskud til erhverv "; 0,8; -1,7
"4500 Tilskud til erhverv "; 0,8; 0,0
"4531 Tilskud til erhverv "; 0,0; -1,7
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"29220140 FUD inden for energieffektiv transport "; 0,0; -0,2
"45 Tilskud til erhverv "; 0,0; -0,2
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,2
"29220150 Forskning - olie og gas "; 5,1; 4,7
"45 Tilskud til erhverv "; 5,1; 4,7
"4500 Tilskud til erhverv "; 5,1; 0,0
"4531 Tilskud til erhverv "; 0,0; 4,7
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"29220180 Støtte til CO2-lagring i Nordsøen "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -99,9; -98,5
"3100 Overførselsindtægter fra EU "; -99,9; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -98,5
"45 Tilskud til erhverv "; 99,9; 98,5
"4500 Tilskud til erhverv "; 99,9; 0,0
"4531 Tilskud til erhverv "; 0,0; 98,5
"29220185 Støtte til grøn procesenergi "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"2923 Efterforskning og indvinding af energi mm. "; -6,8; -6,4
"292303 Gebyrindtægter i forbindelse med udbudsrunder "; -0,1; -0,1
"29230310 Gebyrindtægter i forbindelse med udbudsrunder"; -0,1; -0,1
"30 Skatter og afgifter "; -0,1; -0,1
"3000 Skatter og afgifter "; -0,1; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -0,1
"292306 Koncessionsafgift fra Akzo Nobel Salt A/S "; -6,7; -6,3
"29230610 Koncessionsafgift fra Dansk Salt A/S "; -6,7; -6,3
"11 Salg af varer "; -6,7; -6,3
"1100 Salg af varer "; -6,7; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; -6,3
"2924 Udnyt. af vedvar. energi og energibespar. "; 1268,9; 1031,1
"292401 Vedvarende energi "; 5,5; 5,0
"29240120 Nordisk Folkecenter for Vedvarende Energi "; 3,0; 2,5
"45 Tilskud til erhverv "; 3,0; 2,5
"4500 Tilskud til erhverv "; 3,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 2,5
"29240140 Samsø Energiakademi "; 2,5; 2,5
"22 Andre ordinære driftsomkostninger "; 2,5; 0,0
"2200 Andre ordinære driftsomkostninger "; 2,5; 0,0
"45 Tilskud til erhverv "; 0,0; 2,5
"4531 Tilskud til erhverv "; 0,0; 2,5
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"292402 Energilagring "; 0,0; 0,0
"29240220 Pyrolysepuljen "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -194,0; -194,0
"3100 Overførselsindtægter fra EU "; -194,0; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -194,0
"45 Tilskud til erhverv "; 194,0; 194,0
"4500 Tilskud til erhverv "; 194,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 194,0
"292408 Forsøgsordning for elbiler "; 0,0; -1,4
"29240810 Forsøgsordning for elbiler "; 0,0; -1,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -1,4
"4655 Ann. af inves.tilsagn/tilskud "; 0,0; -1,4
"292410 Skrotningspræmie, oliefyr gasfyr "; 16,9; 0,1
"29241020 Støtte til varmepumper ved skrot af oliefyr "; 16,9; 0,1
"31 Overførselsindtægter fra EU "; -9,3; -9,3
"3100 Overførselsindtægter fra EU "; -9,3; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -9,3
"45 Tilskud til erhverv "; 26,2; 9,4
"4500 Tilskud til erhverv "; 26,2; 0,0
"4531 Tilskud til erhverv "; 0,0; 10,6
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -1,2
"292414 Infrastruktur til transport "; 45,0; 45,0
"29241420 Pulje til køb af grønne lastbiler "; 45,0; 45,0
"45 Tilskud til erhverv "; 45,0; 45,0
"4500 Tilskud til erhverv "; 45,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 45,0
"292417 Bølgekraftprojekter "; 0,0; -0,2
"29241710 Bølgekraftprojekter "; 0,0; -0,2
"45 Tilskud til erhverv "; 0,0; -0,2
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -0,2
"292418 Energieffektiviseringsindsats "; 53,3; 48,1
"29241815 Data, information mv. om energibesparelser "; 48,3; 49,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 48,3; 49,2
"2200 Andre ordinære driftsomkostninger "; 48,3; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 1,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 47,9
"45 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"29241820 Intelligente og fleksible bygninger "; 0,0; -1,6
"45 Tilskud til erhverv "; 0,0; -1,6
"4531 Tilskud til erhverv "; 0,0; 0,6
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -2,2
"29241850 smart energisystem "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"29241860 elvarmepumper "; 0,0; -4,5
"45 Tilskud til erhverv "; 0,0; -4,5
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -4,5
"29241880 Indsats KL for energirenoveringer i kommuner "; 5,0; 5,0
"46 Tilskud til anden virks. og invest.tilskud "; 5,0; 5,0
"4600 Tilskud til anden virks. og invest.tilskud "; 5,0; 0,0
"4651 Investeringstilskud "; 0,0; 5,0
"292419 Vedvarende energi til proces "; -10,4; -111,3
"29241910 Vedvarende energi til proces "; -10,4; -111,3
"45 Tilskud til erhverv "; -10,4; -111,3
"4500 Tilskud til erhverv "; -10,4; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -111,3
"292421 Biogas (til transport og proces) "; 54,7; 14,6
"29242110 Biogas (til transport og proces) "; 54,7; 14,6
"45 Tilskud til erhverv "; 54,7; 14,6
"4500 Tilskud til erhverv "; 54,7; 0,0
"4531 Tilskud til erhverv "; 0,0; 14,6
"292424 National ordning for geotermi "; 0,4; 0,0
"29242410 National ordning for geotermi "; 0,4; 0,0
"25 Finansielle indtægter "; -12,5; 0,0
"2500 Finansielle indtægter "; -12,5; 0,0
"45 Tilskud til erhverv "; 12,9; 0,0
"4500 Tilskud til erhverv "; 12,9; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"292427 Tilskud til energibesparelser "; 616,1; 483,2
"29242710 Energibesparelser i erhvervene "; 254,5; 121,7
"31 Overførselsindtægter fra EU "; -95,5; -95,5
"3100 Overførselsindtægter fra EU "; -95,5; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -95,5
"45 Tilskud til erhverv "; 350,0; 217,2
"4500 Tilskud til erhverv "; 350,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 224,3
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -7,1
"29242720 Energibesparelser i bygninger "; 361,6; 361,5
"22 Andre ordinære driftsomkostninger "; 0,0; 9,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 9,0
"31 Overførselsindtægter fra EU "; -52,9; -52,9
"3100 Overførselsindtægter fra EU "; -52,9; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -52,9
"44 Tilskud til personer "; 414,5; 405,4
"4400 Tilskud til personer "; 414,5; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 405,4
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 32,9
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; -32,9
"292430 Håndtering af grundbeløbets ophør "; 10,6; 44,3
"29243010 Rådgivning af grundbeløbsværker og varmekunde"; 9,1; 8,0
"22 Andre ordinære driftsomkostninger "; 9,1; 8,0
"2200 Andre ordinære driftsomkostninger "; 9,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 8,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"29243020 Økonomisk støtte til individuelle løsninger "; 1,5; -0,1
"45 Tilskud til erhverv "; 1,5; -0,1
"4500 Tilskud til erhverv "; 1,5; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"29243030 Etableringsstøtte til fjernvarmevirksomheder "; 0,0; 36,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 36,3
"4651 Investeringstilskud "; 0,0; 36,7
"4655 Ann. af inves.tilsagn/tilskud "; 0,0; -0,3
"292432 Tilskud til udrulning af fjernvarme "; 325,1; 333,5
"29243210 Tilskud til udrulning af fjernvarme "; 325,1; 333,5
"31 Overførselsindtægter fra EU "; -119,8; -119,8
"3100 Overførselsindtægter fra EU "; -119,8; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -119,8
"45 Tilskud til erhverv "; 444,9; 453,3
"4500 Tilskud til erhverv "; 444,9; 0,0
"4531 Tilskud til erhverv "; 0,0; 453,3
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"292433 Tilskud til afkobling af gasnettet "; 147,7; 166,2
"29243310 Tilskud til afkobling af gasnettet "; 147,7; 166,2
"31 Overførselsindtægter fra EU "; -19,1; -19,1
"3100 Overførselsindtægter fra EU "; -19,1; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -19,1
"45 Tilskud til erhverv "; 166,8; 185,3
"4500 Tilskud til erhverv "; 166,8; 0,0
"4531 Tilskud til erhverv "; 0,0; 185,3
"292434 Tilskudspulje til energirenoveringer "; 0,0; 0,0
"29243410 Tilskudspulje til energirenoveringer "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -232,7; -59,7
"3100 Overførselsindtægter fra EU "; -232,7; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -59,7
"42 Overførselsudgifter til kommuner og regioner "; 232,7; 59,7
"4200 Overførselsudgifter til kommuner og regioner "; 232,7; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 59,7
"292435 Pulje til støtte af lokale energifællesskaber "; 4,0; 4,0
"29243510 Pulje til støtte af lokale energifællesskaber"; 4,0; 4,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,0; 4,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,0; 0,0
"4651 Investeringstilskud "; 0,0; 4,0
"2925 Tilskud til begrænsning af kuldioxid (CO2) "; 7735,2; 5058,0
"292509 Tilskud til biogas "; 1857,4; 1836,5
"29250910 Tilskud til biogas "; 1857,4; 1836,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; -1,0
"2590 Øvrige renteindtægter "; 0,0; -1,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1857,4; 1837,5
"4600 Tilskud til anden virks. og invest.tilskud "; 1857,4; 0,0
"4651 Investeringstilskud "; 0,0; 1837,5
"292510 Udgifter til el-PSO "; 0,0; -19,9
"29251010 Udgifter til el-PSO "; 0,0; -19,9
"43 Interne statslige overførselsudgifter "; 0,0; -19,9
"4310 Intern statslig overf.udgift "; 0,0; -19,9
"292512 Tilskud til vedvarende energi "; 0,0; 3,4
"29251220 Udgifter vedr. ubalancer for elproduktio "; 0,0; 3,4
"22 Andre ordinære driftsomkostninger "; 0,0; 3,4
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,4
"292514 Udbetalinger til PSO-ordninger "; 0,0; 0,0
"29251405 Udbetalinger til PSO-ordninger "; 0,0; -19,9
"45 Tilskud til erhverv "; 0,0; -19,9
"4531 Tilskud til erhverv "; 0,0; -19,9
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"29251410 PSO-tilskudsordningen (ForskEL) "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"29251420 Finansiering af PSO-ordninger "; 0,0; 19,9
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 19,9
"3310 Intern statslig overf.indtægt "; 0,0; 19,9
"29251425 Tilgodehavende/gæld "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"292515 Moms på VE-tilskud uden for udgiftsloft "; 1301,9; 799,3
"29251510 Moms på VE-tilskud uden for udgiftsloft "; 1301,9; 799,3
"45 Tilskud til erhverv "; 1301,9; 799,3
"4500 Tilskud til erhverv "; 1301,9; 0,0
"4531 Tilskud til erhverv "; 0,0; 799,3
"292517 Screen. og forundersøg. til udbud af havvind "; 186,4; 247,0
"29251720 Screening og forundersøgelser "; 79,9; 140,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 79,9; 140,6
"2200 Andre ordinære driftsomkostninger "; 79,9; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 140,6
