"3621 Pensionsudgifter og -bidrag "; 3723,3; 3582,7
"362101 Post Danmark A/S "; 1950,0; 1856,6
"36210110 Post Danmark A/S "; 1950,0; 1856,6
"34 Øvrige overførselsindtægter "; -79,4; -160,7
"3400 Øvrige overførselsindtægter "; -79,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -160,7
"44 Tilskud til personer "; 2029,4; 2017,4
"4400 Tilskud til personer "; 2029,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 2017,4
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"362102 DSB, sov. "; 1177,8; 1137,8
"36210210 DSB-tjenestemænd pensioneret før 01/01/1999 "; 562,6; 572,9
"44 Tilskud til personer "; 562,6; 572,9
"4400 Tilskud til personer "; 562,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 572,9
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"36210220 DSB sov. "; 615,2; 564,9
"34 Øvrige overførselsindtægter "; -90,9; -90,9
"3400 Øvrige overførselsindtægter "; -90,9; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -90,9
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 32,1
"4210 Overfør.udgift til kommuner "; 0,0; 32,1
"44 Tilskud til personer "; 706,1; 623,7
"4400 Tilskud til personer "; 706,1; 0,0
"4421 Tjenestemandspensioner "; 0,0; 623,7
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"362103 Scandlines A/S "; 138,5; 141,6
"36210310 Selskabsansatte v. Scandlines "; 138,5; 141,6
"34 Øvrige overførselsindtægter "; -4,9; -1,8
"3400 Øvrige overførselsindtægter "; -4,9; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -1,8
"44 Tilskud til personer "; 143,4; 143,3
"4400 Tilskud til personer "; 143,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 143,3
"362104 Danske Bank A/S, tidl. BG Bank A/S "; 121,4; 117,6
"36210410 Ansatte ved Danske Bank A/S "; 121,4; 117,6
"34 Øvrige overførselsindtægter "; -8,7; -13,3
"3400 Øvrige overførselsindtægter "; -8,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -13,3
"44 Tilskud til personer "; 130,1; 130,8
"4400 Tilskud til personer "; 130,1; 0,0
"4421 Tjenestemandspensioner "; 0,0; 130,8
"362105 TDC A/S "; 244,2; 241,7
"36210510 Tidligere tjenestemandsansatte ved TDC A/S "; 244,2; 241,7
"44 Tilskud til personer "; 244,2; 241,7
"4400 Tilskud til personer "; 244,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 241,7
"362106 Naviair selvstændig offentlig virksomhed "; 4,6; 6,9
"36210610 Pensionerede fra Naviair før 01/01/2016 "; 26,6; 26,3
"44 Tilskud til personer "; 26,6; 26,3
"4400 Tilskud til personer "; 26,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 26,3
"36210620 Flyveledere "; -15,9; -9,4
"34 Øvrige overførselsindtægter "; -23,3; -23,3
"3400 Øvrige overførselsindtægter "; -23,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -23,3
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 7,5
"4210 Overfør.udgift til kommuner "; 0,0; 7,5
"44 Tilskud til personer "; 7,4; 6,4
"4400 Tilskud til personer "; 7,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 6,4
"36210630 Øvrige ansatte ved Naviair "; -6,1; -10,0
"34 Øvrige overførselsindtægter "; -11,3; -12,3
"3400 Øvrige overførselsindtægter "; -11,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -12,3
"44 Tilskud til personer "; 5,2; 2,3
"4400 Tilskud til personer "; 5,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 2,3
"362110 Øvrige selskabsansatte "; 86,8; 80,4
"36211010 Combus A/S "; 37,4; 36,4
"44 Tilskud til personer "; 37,4; 36,4
"4400 Tilskud til personer "; 37,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 36,4
"36211011 Koncessionerede selskaber "; 34,1; 31,6
"44 Tilskud til personer "; 34,1; 31,6
"4400 Tilskud til personer "; 34,1; 0,0
"4421 Tjenestemandspensioner "; 0,0; 31,6
"36211012 W. S. Atkins International Ltd. "; 1,0; 0,5
"34 Øvrige overførselsindtægter "; -0,4; -0,3
"3400 Øvrige overførselsindtægter "; -0,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -0,3
"44 Tilskud til personer "; 1,4; 0,8
"4400 Tilskud til personer "; 1,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,8
"36211013 Overdragne statshavne "; -0,1; -0,9
"34 Øvrige overførselsindtægter "; -0,4; -1,2
"3400 Øvrige overførselsindtægter "; -0,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -1,2
"44 Tilskud til personer "; 0,3; 0,3
"4400 Tilskud til personer "; 0,3; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,3
"36211014 Københavns Lufthavne A/S "; 16,3; 16,3
"34 Øvrige overførselsindtægter "; -0,9; -0,7
"3400 Øvrige overførselsindtægter "; -0,9; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -0,7
"44 Tilskud til personer "; 17,2; 17,0
"4400 Tilskud til personer "; 17,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 17,0
"36211016 Odense Lufthavn "; 0,6; 0,5
"44 Tilskud til personer "; 0,6; 0,5
"4400 Tilskud til personer "; 0,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,5
"36211018 Udbetaling Danmark "; -2,5; -4,0
"34 Øvrige overførselsindtægter "; -5,4; -4,7
"3400 Øvrige overførselsindtægter "; -5,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -4,7
"44 Tilskud til personer "; 2,9; 0,8
"4400 Tilskud til personer "; 2,9; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,8
"363 Forskellige statslige pensionsforpligtelser "; 14214,3; 14174,6
"3631 Folkeskolen og visse selvejende institutioner "; 9405,3; 9458,4
"363101 Pensionsudgifter i folkeskolen mv. "; 8838,0; 8833,2
"36310110 Pensioner til tjenestemænd i folkeskolen mv. "; 8838,0; 8833,2
"34 Øvrige overførselsindtægter "; -112,3; -125,3
"3400 Øvrige overførselsindtægter "; -112,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -125,3
"42 Overførselsudgifter til kommuner og regioner "; 8950,3; 8958,4
"4200 Overførselsudgifter til kommuner og regioner "; 8950,3; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 8958,4
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"363102 Københavns kommunale skolevæsen "; 395,1; 401,7
"36310210 Pensionsrefusion til Københavns Kommune "; 395,1; 401,7
"42 Overførselsudgifter til kommuner og regioner "; 395,1; 401,7
"4200 Overførselsudgifter til kommuner og regioner "; 395,1; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 401,7
"363103 Øvrige selvejende institutioner "; 172,2; 223,6
"36310310 pens. ad statsligt overtagne før 01/01/2016 "; 175,9; 176,0
"44 Tilskud til personer "; 175,9; 176,0
"4400 Tilskud til personer "; 175,9; 0,0
"4421 Tjenestemandspensioner "; 0,0; 176,0
"36310320 Statstjenestemænd udlånt til universiteter "; -6,2; -9,2
"34 Øvrige overførselsindtægter "; -13,7; -10,0
"3400 Øvrige overførselsindtægter "; -13,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -10,0
"44 Tilskud til personer "; 7,5; 0,8
"4400 Tilskud til personer "; 7,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,8
"36310330 Reformoverførte institutionstjenestemænd "; 0,6; 49,7
"34 Øvrige overførselsindtægter "; -21,2; 35,5
"3400 Øvrige overførselsindtægter "; -21,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 35,5
"44 Tilskud til personer "; 21,8; 14,3
"4400 Tilskud til personer "; 21,8; 0,0
"4421 Tjenestemandspensioner "; 0,0; 14,3
"36310340 VUC-ans. med folkeskoletjm.status "; 1,9; 7,0
"34 Øvrige overførselsindtægter "; -0,3; -0,6
"3400 Øvrige overførselsindtægter "; -0,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -0,6
"44 Tilskud til personer "; 2,2; 7,6
"4400 Tilskud til personer "; 2,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 7,6
"3632 Statslige pensionsordninger mv. "; 4785,1; 4698,1
"363201 Civilarbejderloven "; 721,0; 689,5
"36320110 Civilarbejderloven "; 721,0; 689,5
"34 Øvrige overførselsindtægter "; -35,5; -35,6
"3400 Øvrige overførselsindtægter "; -35,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -35,6
"44 Tilskud til personer "; 756,5; 725,1
"4400 Tilskud til personer "; 756,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 725,1
"363210 Statsgaranterede pensionskasser "; 149,8; 146,6
"36321060 Pensionsfonden af 1951 "; 122,9; 120,5
"34 Øvrige overførselsindtægter "; 0,0; -3,2
"3410 Øvrige overførselsindtægter "; 0,0; -3,2
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 122,9; 123,7
"4600 Tilskud til anden virks. og invest.tilskud "; 122,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 123,7
"36321070 Pensionskassen af 1950 "; 26,9; 26,1
"34 Øvrige overførselsindtægter "; -0,6; -0,6
"3400 Øvrige overførselsindtægter "; -0,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -0,6
"46 Tilskud til anden virks. og invest.tilskud "; 27,5; 26,7
"4600 Tilskud til anden virks. og invest.tilskud "; 27,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 26,7
"363220 Pens.forpligtelser i Grønland og på Færøerne "; 283,5; 273,5
"36322010 Tjenestemænd ansat under Grønlands Selvstyre "; 251,8; 242,7
"34 Øvrige overførselsindtægter "; -12,9; -14,7
"3400 Øvrige overførselsindtægter "; -12,9; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -14,7
"42 Overførselsudgifter til kommuner og regioner "; 264,7; 257,5
"4200 Overførselsudgifter til kommuner og regioner "; 264,7; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 257,5
"44 Tilskud til personer "; 0,0; -0,1
"4421 Tjenestemandspensioner "; 0,0; -0,1
"36322030 Pensionsrefusion til Færøernes Skolevæsen "; 31,7; 30,8
"42 Overførselsudgifter til kommuner og regioner "; 31,7; 30,8
"4200 Overførselsudgifter til kommuner og regioner "; 31,7; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 30,8
"363230 Øvrige statslige pensionsordninger "; 3630,8; 3588,5
"36323010 Hypotekbanken "; 1,6; 1,5
"44 Tilskud til personer "; 1,6; 1,5
"4400 Tilskud til personer "; 1,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1,5
"36323011 Pensord. Højsk., Landbsk. og Husholdningssk. "; 174,3; 175,0
"34 Øvrige overførselsindtægter "; -7,2; -6,7
"3400 Øvrige overførselsindtægter "; -7,2; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -6,7
"44 Tilskud til personer "; 181,5; 181,7
"4400 Tilskud til personer "; 181,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 181,7
"36323012 Pensionsordningen af 1976 "; 937,8; 936,6
"34 Øvrige overførselsindtægter "; -3,6; -4,1
"3400 Øvrige overførselsindtægter "; -3,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -4,1
"42 Overførselsudgifter til kommuner og regioner "; 941,4; 940,7
"4200 Overførselsudgifter til kommuner og regioner "; 941,4; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 940,7
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"36323013 Pens.ordn. for SHAVA "; 1,9; 1,6
"34 Øvrige overførselsindtægter "; -0,1; 0,0
"3400 Øvrige overførselsindtægter "; -0,1; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"44 Tilskud til personer "; 2,0; 1,6
"4400 Tilskud til personer "; 2,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1,6
"36323014 Apotekervæsenets Pensionsordning "; 0,0; 0,4
"34 Øvrige overførselsindtægter "; -189,4; -184,5
"3400 Øvrige overførselsindtægter "; -189,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -184,5
"44 Tilskud til personer "; 189,4; 184,9
"4400 Tilskud til personer "; 189,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 184,9
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"36323015 Kolonien Filadelfias pensionsordning "; 9,7; 9,2
"44 Tilskud til personer "; 9,7; 9,2
"4400 Tilskud til personer "; 9,7; 0,0
"4421 Tjenestemandspensioner "; 0,0; 9,2
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"36323016 Pensionsordning vedr. kødkontrollen "; 6,3; 5,9
"44 Tilskud til personer "; 6,3; 5,9
"4400 Tilskud til personer "; 6,3; 0,0
"4421 Tjenestemandspensioner "; 0,0; 5,9
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"36323017 Pens. til tjm.lign ansatte ved tilskudsberett"; 0,8; 0,8
"44 Tilskud til personer "; 0,8; 0,8
"4400 Tilskud til personer "; 0,8; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,8
"36323018 Det danske Hedeselskab "; 3,1; 3,3
"44 Tilskud til personer "; 3,1; 3,3
"4400 Tilskud til personer "; 3,1; 0,0
"4421 Tjenestemandspensioner "; 0,0; 3,3
"36323019 Tjenestemænd ved Danmarks Radio "; 28,0; 27,9
"25 Finansielle indtægter "; -50,8; -50,8
"2500 Finansielle indtægter "; -50,8; 0,0
"2570 Udbytter af aktier, andele mv. "; 0,0; -50,8
"34 Øvrige overførselsindtægter "; -5,7; -5,8
"3400 Øvrige overførselsindtægter "; -5,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -5,8
"44 Tilskud til personer "; 84,5; 84,6
"4400 Tilskud til personer "; 84,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 84,6
"36323021 Det Kgl. Teater, pensionsordning "; 62,9; 64,7
"34 Øvrige overførselsindtægter "; -4,8; -5,2
"3400 Øvrige overførselsindtægter "; -4,8; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -5,2
"44 Tilskud til personer "; 67,7; 69,9
"4400 Tilskud til personer "; 67,7; 0,0
"4421 Tjenestemandspensioner "; 0,0; 69,9
"36323022 Nationalforeningens Pensionsordning "; 1,7; 1,6
"44 Tilskud til personer "; 1,7; 1,6
"4400 Tilskud til personer "; 1,7; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1,6
"36323023 Pensionsordningen for Erhvervsskoler "; 1048,9; 1032,5
"34 Øvrige overførselsindtægter "; -36,7; -55,8
"3400 Øvrige overførselsindtægter "; -36,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -55,8
"44 Tilskud til personer "; 1085,6; 1088,2
"4400 Tilskud til personer "; 1085,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1088,2
"36323024 P-ordning f. lærere i friskolen , efterskolen"; 702,9; 712,0
"34 Øvrige overførselsindtægter "; -89,1; -77,2
"3400 Øvrige overførselsindtægter "; -89,1; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -77,2
"44 Tilskud til personer "; 792,0; 789,3
"4400 Tilskud til personer "; 792,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 789,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"36323025 Pensionsordningen af 1925 "; 650,5; 615,3
"34 Øvrige overførselsindtægter "; -42,7; -80,5
"3400 Øvrige overførselsindtægter "; -42,7; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -80,5
"44 Tilskud til personer "; 693,2; 695,5
"4400 Tilskud til personer "; 693,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 695,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,3
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,3
"36323026 Nordisk Ministerråd "; 0,4; 0,2
"44 Tilskud til personer "; 0,4; 0,2
"4400 Tilskud til personer "; 0,4; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,2
"3633 Supplementsunderstøttelser "; 23,9; 18,2
"363301 Understøttelser til ikke-tjenestemænd "; 23,9; 18,2
"36330110 Understøttelser, DSB "; 2,2; 1,8
"44 Tilskud til personer "; 2,2; 1,8
"4400 Tilskud til personer "; 2,2; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1,8
"36330111 Understøttelser, Post Danmark "; 1,5; 1,1
"44 Tilskud til personer "; 1,5; 1,1
"4400 Tilskud til personer "; 1,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 1,1
"36330112 Understøttelser, Statsskovvæsenet "; 0,5; 0,4
"44 Tilskud til personer "; 0,5; 0,4
"4400 Tilskud til personer "; 0,5; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,4
"36330113 Understøttelser, fuldtidsbesk. redningsmænd "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -5,6; -5,9
"3300 Interne statslige overførselsindtægter "; -5,6; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -5,9
"44 Tilskud til personer "; 5,6; 5,9
"4400 Tilskud til personer "; 5,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 5,9
"36330115 Understøttelser, andre "; 19,7; 14,9
"44 Tilskud til personer "; 19,7; 14,9
"4400 Tilskud til personer "; 19,7; 0,0
"4421 Tjenestemandspensioner "; 0,0; 14,9
"364 Pensionsopgaver uden for statstjenestem.p.omr "; 0,0; 0,6
"3641 Overførte pensionsopgaver "; 0,0; 0,6
"364101 Pensionsberegningsopgaver "; 0,0; 0,6
"36410120 Anvisning af pension for folkeskolelærere "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -1,1; 0,0
"3400 Øvrige overførselsindtægter "; -1,1; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"42 Overførselsudgifter til kommuner og regioner "; 0,0; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 0,0
"44 Tilskud til personer "; 1,1; 0,0
"4400 Tilskud til personer "; 1,1; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"36410130 Anvisning af pension for Folkekirkens funk. "; 0,0; 0,6
"34 Øvrige overførselsindtægter "; -113,6; -110,5
"3400 Øvrige overførselsindtægter "; -113,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -110,5
"44 Tilskud til personer "; 113,6; 111,1
"4400 Tilskud til personer "; 113,6; 0,0
"4421 Tjenestemandspensioner "; 0,0; 111,1
"365 Indekskontrakter "; 1156,6; 1034,5
"3651 Indekskontrakter "; 1156,6; 1034,5
"365101 Indekstillæg "; 1156,6; 1034,5
"36510110 Indekstillæg "; 1156,6; 1034,5
"44 Tilskud til personer "; 1156,6; 1034,5
"4400 Tilskud til personer "; 1156,6; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 1034,5
"366 Administrationsudgifter mv. "; 33,8; 32,9
"3661 Administrationsudgifter mv. "; 33,8; 32,9
"366101 Betaling for adm. af pens.væsenet "; 32,9; 32,1
"36610110 Betaling for anvisning og admin. af tje.m.p. "; 26,7; 25,1
"22 Andre ordinære driftsomkostninger "; 26,7; 25,1
"2200 Andre ordinære driftsomkostninger "; 26,7; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 25,1
"36610120 Betaling for administration af PENSAB mv. "; 6,2; 7,0
"22 Andre ordinære driftsomkostninger "; 6,2; 7,0
"2200 Andre ordinære driftsomkostninger "; 6,2; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 7,0
"366103 Renter og retsomkostninger "; 0,0; 0,0
"36610310 Renter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"25 Finansielle indtægter "; -0,1; 0,0
"2500 Finansielle indtægter "; -0,1; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,1; 0,0
"2600 Finansielle omkostninger "; 0,1; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"366110 Afskrivning af uerholdelige pensionsbeløb "; 0,9; 0,8
"36611010 Afskrivning af uerholdelige pensionsbeløb "; 0,9; 0,8
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -0,1; 0,0
"3400 Øvrige overførselsindtægter "; -0,1; 0,0
"44 Tilskud til personer "; 1,0; 0,8
"4400 Tilskud til personer "; 1,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"4427 Tab på tilskud til studielån mv "; 0,0; 0,8
"37 Renter "; 22293,7; 24609,5
"371 Renter af statsgæld "; 14542,5; 16477,7
"3711 Indenlandsk statsgæld "; 14809,0; 17127,5
"371101 Renter "; 10317,6; 10681,8
"37110110 Betalte renter "; 10706,0; 10764,0
"25 Finansielle indtægter "; -196,3; -332,8
"2500 Finansielle indtægter "; -196,3; 0,0
"2590 Øvrige renteindtægter "; 0,0; -332,8
"26 Finansielle omkostninger "; 10902,3; 11096,7
"2600 Finansielle omkostninger "; 10902,3; 0,0
"2690 Øvrige renteudgifter "; 0,0; 11096,7
"37110115 Præmier vedr. præmieobligationer "; 0,0; -23,6
"28 Ekstraordinære indtægter "; 0,0; -23,6
"2805 Ekstraordinære indtægter "; 0,0; -23,6
"37110120 Periodiserede renter "; -386,9; -58,2
"25 Finansielle indtægter "; 0,0; 6,0
"2560 Renteindtægter af værdipapirer "; 0,0; 6,0
"26 Finansielle omkostninger "; -386,9; -64,3
"2600 Finansielle omkostninger "; -386,9; 0,0
"2690 Øvrige renteudgifter "; 0,0; -64,3
"37110125 Renter af sikekrhedsstillelse "; -1,5; -0,3
"25 Finansielle indtægter "; -2,0; -1,0
"2500 Finansielle indtægter "; -2,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; -1,0
"26 Finansielle omkostninger "; 0,5; 0,6
"2600 Finansielle omkostninger "; 0,5; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,6
"371103 Øvrige driftsudgifter "; 32,1; 28,3
"37110310 Øvrige driftsudgifter "; 32,1; 28,3
"22 Andre ordinære driftsomkostninger "; 32,0; 28,2
"2200 Andre ordinære driftsomkostninger "; 32,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 28,2
"43 Interne statslige overførselsudgifter "; 0,1; 0,1
"4300 Interne statslige overførselsudgifter "; 0,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"371104 Renter af egne værdipapirer og derivater "; 809,2; 572,4
"37110410 Modtagne renter "; 809,2; 572,4
"25 Finansielle indtægter "; 0,0; 0,0
"2560 Renteindtægter af værdipapirer "; 0,0; 0,0
"26 Finansielle omkostninger "; 809,2; 572,4
"2600 Finansielle omkostninger "; 809,2; 0,0
"2690 Øvrige renteudgifter "; 0,0; 572,4
"371111 Fordelte emissionskurstab "; 2740,9; 5668,9
"37111120 Fordelte emissionskurstab, langfristet gæld "; 3005,5; 5942,0
"26 Finansielle omkostninger "; 3005,5; 5942,0
"2600 Finansielle omkostninger "; 3005,5; 0,0
"2660 Fordelte emissionskurstab "; 0,0; 5942,0
"37111130 Fordelte emissionskurstab, skatkammerbeviser "; -264,6; -273,1
"26 Finansielle omkostninger "; -264,6; -273,1
"2600 Finansielle omkostninger "; -264,6; 0,0
"2660 Fordelte emissionskurstab "; 0,0; -273,1
"371112 Indeksopskrivning "; 909,2; 176,1
"37111210 Indeksopskrivning "; 909,2; 176,1
"26 Finansielle omkostninger "; 909,2; 176,1
"2600 Finansielle omkostninger "; 909,2; 0,0
"2670 Løbende indeksopskrivning "; 0,0; 176,1
"3712 Udenlandsk statsgæld "; -266,5; -649,8
"371201 Renter "; -318,1; -152,3
"37120110 Betalte renter "; -198,2; -198,6
"25 Finansielle indtægter "; -392,0; -385,7
"2500 Finansielle indtægter "; -392,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; -385,7
"26 Finansielle omkostninger "; 193,8; 187,1
"2600 Finansielle omkostninger "; 193,8; 0,0
"2690 Øvrige renteudgifter "; 0,0; 187,1
"37120120 Periodiserede renter "; -119,9; 46,3
"25 Finansielle indtægter "; -216,8; 77,0
"2500 Finansielle indtægter "; -216,8; 0,0
"2560 Renteindtægter af værdipapirer "; 0,0; 77,0
"26 Finansielle omkostninger "; 96,9; -30,7
"2600 Finansielle omkostninger "; 96,9; 0,0
"2690 Øvrige renteudgifter "; 0,0; -30,7
"371203 Øvrige driftsudgifter "; 4,0; 11,1
"37120310 Øvrige driftsudgifter "; 4,0; 11,1
"22 Andre ordinære driftsomkostninger "; 4,0; 11,1
"2200 Andre ordinære driftsomkostninger "; 4,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 11,1
"371211 Fordelte emissionskurstab "; 0,0; -383,2
"37121110 Fordelte emissionskurstab "; 0,0; -383,2
"26 Finansielle omkostninger "; 0,0; -383,2
