"18 Lønninger / personaleomkostninger "; 3,7; 4,5
"1800 Lønninger / personaleomkostninger "; 3,7; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,8
"1808 Intern fordelt. Lønomk. "; 0,0; 3,7
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 0,1
"2030 Afskrivninger alle aktiver "; 0,0; 0,1
"21 Andre driftsindtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,5; 1,6
"2200 Andre ordinære driftsomkostninger "; 1,5; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,4
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,8
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 1,2; 0,6
"4300 Interne statslige overførselsudgifter "; 1,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"29310195 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 14,1; 19,0
"1800 Lønninger / personaleomkostninger "; 14,1; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 2,2
"1808 Intern fordelt. Lønomk. "; 0,0; 16,8
"22 Andre ordinære driftsomkostninger "; 2,9; 4,6
"2200 Andre ordinære driftsomkostninger "; 2,9; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 2,4
"2210 Rejser og befordring "; 0,0; 1,1
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,9
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -6,7; -11,5
"3100 Overførselsindtægter fra EU "; -6,7; 0,0
"3140 Forskning og udvikling "; 0,0; -11,5
"34 Øvrige overførselsindtægter "; -10,3; -12,2
"3400 Øvrige overførselsindtægter "; -10,3; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -12,2
"29310197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 17,3; 16,9
"1800 Lønninger / personaleomkostninger "; 17,3; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 3,3
"1808 Intern fordelt. Lønomk. "; 0,0; 13,6
"22 Andre ordinære driftsomkostninger "; 4,4; 6,1
"2200 Andre ordinære driftsomkostninger "; 4,4; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 3,8
"2210 Rejser og befordring "; 0,0; 0,6
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,1
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,9
"2280 Køb øvrige varer til forbrug "; 0,0; 0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -21,7; -1,4
"3100 Overførselsindtægter fra EU "; -21,7; 0,0
"3140 Forskning og udvikling "; 0,0; -1,4
"34 Øvrige overførselsindtægter "; 0,0; -21,6
"3410 Øvrige overførselsindtægter "; 0,0; -21,6
"293102 Tilskud til internationale organisationer "; 73,6; 73,7
"29310210 Den meteorologiske verdensorganisation, WMO "; 3,7; 3,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 3,7; 3,0
"4100 Overførselsudgifter til EU og øvrige udland "; 3,7; 0,0
"4140 Andre internationale org. "; 0,0; 3,0
"29310220 Det europ. meteorolog. regnecenter, ECMWF "; 9,7; 10,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,1
"41 Overførselsudgifter til EU og øvrige udland "; 9,7; 10,1
"4100 Overførselsudgifter til EU og øvrige udland "; 9,7; 0,0
"4140 Andre internationale org. "; 0,0; 10,1
"29310230 Den europ. meteorolog. satel.org. EUMETSAT "; 60,2; 60,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 60,2; 60,4
"4100 Overførselsudgifter til EU og øvrige udland "; 60,2; 0,0
"4140 Andre internationale org. "; 0,0; 60,4
"293104 Danmarks Meteorologiske Institut, indtægter "; -7,2; -6,2
"29310410 Almindelig virksomhed "; -7,2; -6,2
"11 Salg af varer "; 0,0; -6,2
"1180 Salg af varer, tj.og leje "; 0,0; -6,2
"21 Andre driftsindtægter "; -7,2; 0,0
"2100 Andre driftsindtægter "; -7,2; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"294 Geologisk forskning og undersøgelser "; 189,3; 228,2
"2941 Geologisk forskning og undersøgelser "; 189,3; 228,2
"294101 GEUS "; 189,3; 228,2
"29410110 Driftsbudget "; 145,6; 201,2
"11 Salg af varer "; -6,3; -1,0
"1100 Salg af varer "; -6,3; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -1,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,8; -0,1
"1200 Internt st. salg af varer og tjenesteydelser "; -0,8; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 34,1; 28,7
"1600 Husleje, leje af arealer,leasing "; 34,1; 0,0
"1610 Husleje "; 0,0; 27,0
"1621 Leje af arealer "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 1,7
"17 Internt statsligt køb af varer og tjenester "; 6,8; 22,7
"1700 Internt statsligt køb af varer og tjenester "; 6,8; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 14,6
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 8,1
"18 Lønninger / personaleomkostninger "; 168,3; 177,3
"1800 Lønninger / personaleomkostninger "; 168,3; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,9
"1808 Intern fordelt. Lønomk. "; 0,0; -15,7
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 168,2
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,9
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; -0,1
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 26,9
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,5
"1891 Øvr.komp.fravær pers. "; 0,0; -1,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -2,2
"20 Af- og nedskrivninger "; 8,8; 8,7
"2000 Af- og nedskrivninger "; 8,8; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; -1,5
"2030 Afskrivninger alle aktiver "; 0,0; 10,2
"21 Andre driftsindtægter "; 0,0; -2,7
"2110 Øvrige indtægter "; 0,0; -2,7
"22 Andre ordinære driftsomkostninger "; 48,9; 73,1
"2200 Andre ordinære driftsomkostninger "; 48,9; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 119,4
"2209 Modkonto 2208 int.omk. "; 0,0; -136,8
"2210 Rejser og befordring "; 0,0; 8,2
"2220 Repræsentation "; 0,0; 1,4
"2230 Rep. og vedligeholdelse "; 0,0; 5,5
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 2,6
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,2
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 3,4
"2260 Køb af IT-varer til forbrug "; 0,0; 2,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 17,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 39,0
"2280 Køb øvrige varer til forbrug "; 0,0; 10,0
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,1
"2295 Tab på debitorer mv. "; 0,0; 0,7
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 1,9; 1,7
"2600 Finansielle omkostninger "; 1,9; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 1,6
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -12,7; -13,8
"3100 Overførselsindtægter fra EU "; -12,7; 0,0
"3140 Forskning og udvikling "; 0,0; -11,8
"3152 EU´s genopretningsfacilitet "; 0,0; -2,0
"32 Overførselsindt. fra kommuner og regioner "; 0,0; 0,0
"3210 Overfør.indtægt fra kommuner "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -103,4; -93,8
"3400 Øvrige overførselsindtægter "; -103,4; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -93,8
"44 Tilskud til personer "; 0,0; 0,3
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,1
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,2
"29410120 Dyb geologi "; 9,7; 0,6
"18 Lønninger / personaleomkostninger "; 4,8; 0,1
"1800 Lønninger / personaleomkostninger "; 4,8; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 4,9; 0,5
"2200 Andre ordinære driftsomkostninger "; 4,9; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,5
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"29410130 Grønlandsaftalen "; 34,0; 28,7
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,2
"1630 Leje og leasing i øvrigt "; 0,0; 0,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 17,3; 13,9
"1800 Lønninger / personaleomkostninger "; 17,3; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 13,9
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 22,2; 17,5
"2200 Andre ordinære driftsomkostninger "; 22,2; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 14,1
"2209 Modkonto 2208 int.omk. "; 0,0; -0,2
"2210 Rejser og befordring "; 0,0; 0,8
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,1
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,4
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,3
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3140 Forskning og udvikling "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -5,5; -2,9
"3400 Øvrige overførselsindtægter "; -5,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -2,9
"29410190 Indtægtsdækket virksomhed "; 0,0; -2,3
"11 Salg af varer "; -5,1; -0,7
"1100 Salg af varer "; -5,1; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -0,7
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,2
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 2,4; 1,7
"1800 Lønninger / personaleomkostninger "; 2,4; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,0
"1809 Modkont.1808 int.lønomk. "; 0,0; 1,7
"22 Andre ordinære driftsomkostninger "; 2,7; 3,5
"2200 Andre ordinære driftsomkostninger "; 2,7; 0,0
"2208 Intern fordel.øvr. omkost. "; 0,0; 2,9
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,4
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -6,6
"3410 Øvrige overførselsindtægter "; 0,0; -6,6
"296 Kort og geodata "; 19,9; 19,9
"2961 Kort og geodata "; 19,9; 19,9
"296101 Geodatastyrelsen "; 57,0; 55,9
"29610110 Driftsbudget "; 57,0; 55,9
"11 Salg af varer "; -65,3; -60,9
"1100 Salg af varer "; -65,3; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; -58,9
"1180 Salg af varer, tj.og leje "; 0,0; -2,1
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,9
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,9
"13 Kontrolafgifter og gebyrer "; -87,5; -84,0
"1300 Kontrolafgifter og gebyrer "; -87,5; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -84,0
"16 Husleje, leje af arealer,leasing "; 3,1; 3,0
"1600 Husleje, leje af arealer,leasing "; 3,1; 0,0
"1610 Husleje "; 0,0; 3,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 17,3
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 15,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 2,2
"18 Lønninger / personaleomkostninger "; 90,8; 104,1
"1800 Lønninger / personaleomkostninger "; 90,8; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,9
"1811 Egentlig løn "; 0,0; 88,1
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,9
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,2
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,2
"1881 Pensionsbidrag "; 0,0; 14,4
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -0,1
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,2
"1891 Øvr.komp.fravær pers. "; 0,0; -0,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,1
"19 Fradrag for anlægsløn "; 0,0; -0,2
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"1940 Fradr.øvr.int.medg.prod.omk. "; 0,0; -0,2
"20 Af- og nedskrivninger "; 20,9; 20,6
"2000 Af- og nedskrivninger "; 20,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 20,6
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 94,2; 56,4
"2200 Andre ordinære driftsomkostninger "; 94,2; 0,0
"2205 Hensættelser - andet "; 0,0; 0,2
"2210 Rejser og befordring "; 0,0; 1,9
"2220 Repræsentation "; 0,0; 0,9
"2230 Rep. og vedligeholdelse "; 0,0; 0,2
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,7
"2237 Kantinetilskud "; 0,0; 0,9
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 0,8
"2255 Køb af energi til forbrug "; 0,0; 0,3
"2260 Køb af IT-varer til forbrug "; 0,0; 0,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 44,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 5,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,9
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,1
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 3,3; 3,0
"2600 Finansielle omkostninger "; 3,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 3,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -1,3
"3140 Forskning og udvikling "; 0,0; -0,7
"3180 Overførsel fra EU-lande "; 0,0; -0,6
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"74 Fri egenkapital (budget. af årets resultat) "; -2,5; 0,0
"7400 Fri egenkapital (budget. af årets resultat) "; -2,5; 0,0
"296102 Udstykningsafgift "; -37,1; -35,9
"29610210 Udstykningsafgift, L 1209 2013 "; -37,1; -35,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"30 Skatter og afgifter "; -37,1; -35,9
"3000 Skatter og afgifter "; -37,1; 0,0
"3080 Andre skatter og afgifter "; 0,0; -35,9
"297 Dataforsyning "; -253,5; -240,3
"2971 Dataforsyning og Infrastruktur "; 373,1; 367,3
"297101 Styrelsen for Dataforsyning og Infrastruktur "; 373,1; 367,3
"29710110 Almindelig virksomhed "; 277,2; 282,6
"11 Salg af varer "; -38,4; -4,8
"1100 Salg af varer "; -38,4; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -4,6
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -0,2
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -38,5
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -33,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -5,4
"13 Kontrolafgifter og gebyrer "; -9,7; -12,8
"1300 Kontrolafgifter og gebyrer "; -9,7; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -12,8
"16 Husleje, leje af arealer,leasing "; 7,6; 4,3
"1600 Husleje, leje af arealer,leasing "; 7,6; 0,0
"1610 Husleje "; 0,0; 3,8
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,2
"1630 Leje og leasing i øvrigt "; 0,0; 0,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 22,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,6
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 21,9
"18 Lønninger / personaleomkostninger "; 199,5; 204,8
"1800 Lønninger / personaleomkostninger "; 199,5; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,8
"1808 Intern fordelt. Lønomk. "; 0,0; 2,6
"1809 Modkont.1808 int.lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 172,2
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 2,4
"1818 Egentlig løn, manuel "; 0,0; 0,4
"1828 Udb. lønref., manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 28,4
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,8
"1891 Øvr.komp.fravær pers. "; 0,0; -1,9
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,4
"20 Af- og nedskrivninger "; 12,4; 10,6
"2000 Af- og nedskrivninger "; 12,4; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 9,1
"2050 Nedskrivninger alle aktiver "; 0,0; 1,5
"21 Andre driftsindtægter "; 0,0; -0,3
"2110 Øvrige indtægter "; 0,0; -0,3
"22 Andre ordinære driftsomkostninger "; 107,9; 99,1
"2200 Andre ordinære driftsomkostninger "; 107,9; 0,0
"2210 Rejser og befordring "; 0,0; 3,3
"2220 Repræsentation "; 0,0; 2,2
"2230 Rep. og vedligeholdelse "; 0,0; 2,5
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 2,6
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,6
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2245 Mind.tilsk.udg.vedr.ins.drift "; 0,0; 4,2
"2255 Køb af energi til forbrug "; 0,0; 1,2
"2260 Køb af IT-varer til forbrug "; 0,0; 0,7
"2265 Køb af IT-tjenesteydelser "; 0,0; 49,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 29,0
"2280 Køb øvrige varer til forbrug "; 0,0; 3,7
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -0,1
"2295 Tab på debitorer mv. "; 0,0; -0,1
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 1,3; 1,0
"2600 Finansielle omkostninger "; 1,3; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 1,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"30 Skatter og afgifter "; 0,0; 0,0
"3092 Bøder og konfiskation "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -3,4; -3,3
"3100 Overførselsindtægter fra EU "; -3,4; 0,0
"3152 EU´s genopretningsfacilitet "; 0,0; -3,3
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4421 Tjenestemandspensioner "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"29710130 Datafordeler "; 95,9; 84,7
"11 Salg af varer "; -1,0; -0,1
"1100 Salg af varer "; -1,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -0,1
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,2
"16 Husleje, leje af arealer,leasing "; 0,0; 1,3
"1610 Husleje "; 0,0; 1,3
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 12,6; 13,1
"1800 Lønninger / personaleomkostninger "; 12,6; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; -2,6
"1811 Egentlig løn "; 0,0; 13,5
"1851 Løn og overarbejde "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 2,2
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"19 Fradrag for anlægsløn "; -3,6; -4,6
"1900 Fradrag for anlægsløn "; -3,6; 0,0
"1920 Fradrag for anlægsløn "; 0,0; -3,2
"1940 Fradr.øvr.int.medg.prod.omk. "; 0,0; -1,3
"20 Af- og nedskrivninger "; 17,2; 11,8
